09/08/2020 15:52:44 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:53:03 - INFO: # train: 134, # val: 133, # test: 400
09/08/2020 15:53:05 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 15:53:05 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:56:24 - INFO: Time for epoch : 6.5990626812
09/08/2020 15:56:25 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.889818531291
09/08/2020 15:56:25 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.890175
09/08/2020 15:56:26 - INFO: Mini batch Iter: 0 train_loss= 1.13594
09/08/2020 15:56:26 - INFO: Mini batch Iter: 0 graph_loss= 1.13594
09/08/2020 15:56:26 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:26 - INFO: Time for Mini batch : 0.433969974518
09/08/2020 15:56:26 - INFO: Mini batch Iter: 1 train_loss= 1.08259
09/08/2020 15:56:26 - INFO: Mini batch Iter: 1 graph_loss= 1.08259
09/08/2020 15:56:26 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:26 - INFO: Time for Mini batch : 0.413356781006
09/08/2020 15:56:27 - INFO: Mini batch Iter: 2 train_loss= 1.13865
09/08/2020 15:56:27 - INFO: Mini batch Iter: 2 graph_loss= 1.13865
09/08/2020 15:56:27 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:27 - INFO: Time for Mini batch : 0.447331905365
09/08/2020 15:56:27 - INFO: Mini batch Iter: 3 train_loss= 1.14351
09/08/2020 15:56:27 - INFO: Mini batch Iter: 3 graph_loss= 1.14351
09/08/2020 15:56:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:27 - INFO: Time for Mini batch : 0.409947156906
09/08/2020 15:56:28 - INFO: Mini batch Iter: 4 train_loss= 1.09470
09/08/2020 15:56:28 - INFO: Mini batch Iter: 4 graph_loss= 1.09470
09/08/2020 15:56:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:28 - INFO: Time for Mini batch : 0.41344499588
09/08/2020 15:56:29 - INFO: Mini batch Iter: 5 train_loss= 1.12130
09/08/2020 15:56:29 - INFO: Mini batch Iter: 5 graph_loss= 1.12130
09/08/2020 15:56:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:29 - INFO: Time for Mini batch : 0.411447048187
09/08/2020 15:56:29 - INFO: Mini batch Iter: 6 train_loss= 1.12189
09/08/2020 15:56:29 - INFO: Mini batch Iter: 6 graph_loss= 1.12189
09/08/2020 15:56:29 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:29 - INFO: Time for Mini batch : 0.412857055664
09/08/2020 15:56:30 - INFO: Mini batch Iter: 7 train_loss= 1.13363
09/08/2020 15:56:30 - INFO: Mini batch Iter: 7 graph_loss= 1.13363
09/08/2020 15:56:30 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:30 - INFO: Time for Mini batch : 0.40921998024
09/08/2020 15:56:30 - INFO: Mini batch Iter: 8 train_loss= 1.09562
09/08/2020 15:56:30 - INFO: Mini batch Iter: 8 graph_loss= 1.09562
09/08/2020 15:56:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:30 - INFO: Time for Mini batch : 0.436717987061
09/08/2020 15:56:31 - INFO: Mini batch Iter: 9 train_loss= 1.10195
09/08/2020 15:56:31 - INFO: Mini batch Iter: 9 graph_loss= 1.10195
09/08/2020 15:56:31 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:31 - INFO: Time for Mini batch : 0.438675165176
09/08/2020 15:56:31 - INFO: Mini batch Iter: 10 train_loss= 1.15410
09/08/2020 15:56:31 - INFO: Mini batch Iter: 10 graph_loss= 1.15410
09/08/2020 15:56:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:31 - INFO: Time for Mini batch : 0.417759180069
09/08/2020 15:56:32 - INFO: Mini batch Iter: 11 train_loss= 1.19271
09/08/2020 15:56:32 - INFO: Mini batch Iter: 11 graph_loss= 1.19271
09/08/2020 15:56:32 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:32 - INFO: Time for Mini batch : 0.414635181427
09/08/2020 15:56:33 - INFO: Mini batch Iter: 12 train_loss= 1.11498
09/08/2020 15:56:33 - INFO: Mini batch Iter: 12 graph_loss= 1.11498
09/08/2020 15:56:33 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:33 - INFO: Time for Mini batch : 0.434109926224
09/08/2020 15:56:34 - INFO: Mini batch Iter: 13 train_loss= 1.13129
09/08/2020 15:56:34 - INFO: Mini batch Iter: 13 graph_loss= 1.13129
09/08/2020 15:56:34 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:34 - INFO: Time for Mini batch : 0.422264814377
09/08/2020 15:56:34 - INFO: Mini batch Iter: 14 train_loss= 1.10256
09/08/2020 15:56:34 - INFO: Mini batch Iter: 14 graph_loss= 1.10256
09/08/2020 15:56:34 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:34 - INFO: Time for Mini batch : 0.413373947144
09/08/2020 15:56:34 - INFO: Time for epoch : 6.32522201538
09/08/2020 15:56:35 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.884052235853
09/08/2020 15:56:35 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.88848125
09/08/2020 15:56:36 - INFO: Mini batch Iter: 0 train_loss= 1.11186
09/08/2020 15:56:36 - INFO: Mini batch Iter: 0 graph_loss= 1.11186
09/08/2020 15:56:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:36 - INFO: Time for Mini batch : 0.416420936584
09/08/2020 15:56:36 - INFO: Mini batch Iter: 1 train_loss= 1.08376
09/08/2020 15:56:36 - INFO: Mini batch Iter: 1 graph_loss= 1.08376
09/08/2020 15:56:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:36 - INFO: Time for Mini batch : 0.428529977798
09/08/2020 15:56:37 - INFO: Mini batch Iter: 2 train_loss= 1.09148
09/08/2020 15:56:37 - INFO: Mini batch Iter: 2 graph_loss= 1.09148
09/08/2020 15:56:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:37 - INFO: Time for Mini batch : 0.417216062546
09/08/2020 15:56:38 - INFO: Mini batch Iter: 3 train_loss= 1.09358
09/08/2020 15:56:38 - INFO: Mini batch Iter: 3 graph_loss= 1.09358
09/08/2020 15:56:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:38 - INFO: Time for Mini batch : 0.424108982086
09/08/2020 15:56:38 - INFO: Mini batch Iter: 4 train_loss= 1.09394
09/08/2020 15:56:38 - INFO: Mini batch Iter: 4 graph_loss= 1.09394
09/08/2020 15:56:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:38 - INFO: Time for Mini batch : 0.421425104141
09/08/2020 15:56:39 - INFO: Mini batch Iter: 5 train_loss= 1.09294
09/08/2020 15:56:39 - INFO: Mini batch Iter: 5 graph_loss= 1.09294
09/08/2020 15:56:39 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:39 - INFO: Time for Mini batch : 0.433454036713
09/08/2020 15:56:39 - INFO: Mini batch Iter: 6 train_loss= 1.06080
09/08/2020 15:56:39 - INFO: Mini batch Iter: 6 graph_loss= 1.06080
09/08/2020 15:56:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:39 - INFO: Time for Mini batch : 0.422293901443
09/08/2020 15:56:40 - INFO: Mini batch Iter: 7 train_loss= 1.13539
09/08/2020 15:56:40 - INFO: Mini batch Iter: 7 graph_loss= 1.13539
09/08/2020 15:56:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:40 - INFO: Time for Mini batch : 0.417005062103
09/08/2020 15:56:40 - INFO: Mini batch Iter: 8 train_loss= 1.09516
09/08/2020 15:56:40 - INFO: Mini batch Iter: 8 graph_loss= 1.09516
09/08/2020 15:56:40 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:40 - INFO: Time for Mini batch : 0.424839019775
09/08/2020 15:56:41 - INFO: Mini batch Iter: 9 train_loss= 1.12412
09/08/2020 15:56:41 - INFO: Mini batch Iter: 9 graph_loss= 1.12412
09/08/2020 15:56:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:41 - INFO: Time for Mini batch : 0.456654787064
09/08/2020 15:56:42 - INFO: Mini batch Iter: 10 train_loss= 1.06678
09/08/2020 15:56:42 - INFO: Mini batch Iter: 10 graph_loss= 1.06678
09/08/2020 15:56:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:42 - INFO: Time for Mini batch : 0.415291786194
09/08/2020 15:56:42 - INFO: Mini batch Iter: 11 train_loss= 1.13885
09/08/2020 15:56:42 - INFO: Mini batch Iter: 11 graph_loss= 1.13885
09/08/2020 15:56:42 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:42 - INFO: Time for Mini batch : 0.412110090256
09/08/2020 15:56:43 - INFO: Mini batch Iter: 12 train_loss= 1.09479
09/08/2020 15:56:43 - INFO: Mini batch Iter: 12 graph_loss= 1.09479
09/08/2020 15:56:43 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:43 - INFO: Time for Mini batch : 0.441642045975
09/08/2020 15:56:44 - INFO: Mini batch Iter: 13 train_loss= 1.10013
09/08/2020 15:56:44 - INFO: Mini batch Iter: 13 graph_loss= 1.10013
09/08/2020 15:56:44 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:44 - INFO: Time for Mini batch : 0.753184080124
09/08/2020 15:56:44 - INFO: Mini batch Iter: 14 train_loss= 1.10078
09/08/2020 15:56:44 - INFO: Mini batch Iter: 14 graph_loss= 1.10078
09/08/2020 15:56:44 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:44 - INFO: Time for Mini batch : 0.411170005798
09/08/2020 15:56:44 - INFO: Time for epoch : 6.69151163101
09/08/2020 15:56:45 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.888687885126
09/08/2020 15:56:45 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.8900875
09/08/2020 15:56:46 - INFO: Mini batch Iter: 0 train_loss= 1.10978
09/08/2020 15:56:46 - INFO: Mini batch Iter: 0 graph_loss= 1.10978
09/08/2020 15:56:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:46 - INFO: Time for Mini batch : 0.40367603302
09/08/2020 15:56:47 - INFO: Mini batch Iter: 1 train_loss= 1.12290
09/08/2020 15:56:47 - INFO: Mini batch Iter: 1 graph_loss= 1.12290
09/08/2020 15:56:47 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:47 - INFO: Time for Mini batch : 0.446911811829
09/08/2020 15:56:47 - INFO: Mini batch Iter: 2 train_loss= 1.10127
09/08/2020 15:56:47 - INFO: Mini batch Iter: 2 graph_loss= 1.10127
09/08/2020 15:56:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:47 - INFO: Time for Mini batch : 0.42461681366
09/08/2020 15:56:48 - INFO: Mini batch Iter: 3 train_loss= 1.10334
09/08/2020 15:56:48 - INFO: Mini batch Iter: 3 graph_loss= 1.10334
09/08/2020 15:56:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:48 - INFO: Time for Mini batch : 0.436616897583
09/08/2020 15:56:48 - INFO: Mini batch Iter: 4 train_loss= 1.07877
09/08/2020 15:56:48 - INFO: Mini batch Iter: 4 graph_loss= 1.07877
09/08/2020 15:56:48 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:48 - INFO: Time for Mini batch : 0.416255950928
09/08/2020 15:56:49 - INFO: Mini batch Iter: 5 train_loss= 1.24352
09/08/2020 15:56:49 - INFO: Mini batch Iter: 5 graph_loss= 1.24352
09/08/2020 15:56:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:49 - INFO: Time for Mini batch : 0.415363073349
09/08/2020 15:56:49 - INFO: Mini batch Iter: 6 train_loss= 1.07858
09/08/2020 15:56:49 - INFO: Mini batch Iter: 6 graph_loss= 1.07858
09/08/2020 15:56:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:49 - INFO: Time for Mini batch : 0.418318033218
09/08/2020 15:56:50 - INFO: Mini batch Iter: 7 train_loss= 1.18889
09/08/2020 15:56:50 - INFO: Mini batch Iter: 7 graph_loss= 1.18889
09/08/2020 15:56:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:56:50 - INFO: Time for Mini batch : 0.42698097229
09/08/2020 15:56:51 - INFO: Mini batch Iter: 8 train_loss= 1.14432
09/08/2020 15:56:51 - INFO: Mini batch Iter: 8 graph_loss= 1.14432
09/08/2020 15:56:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:56:51 - INFO: Time for Mini batch : 0.422297954559
09/08/2020 15:56:51 - INFO: Mini batch Iter: 9 train_loss= 1.07228
09/08/2020 15:56:51 - INFO: Mini batch Iter: 9 graph_loss= 1.07228
09/08/2020 15:56:51 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:56:51 - INFO: Time for Mini batch : 0.420119047165
09/08/2020 15:56:52 - INFO: Mini batch Iter: 10 train_loss= 1.06770
09/08/2020 15:56:52 - INFO: Mini batch Iter: 10 graph_loss= 1.06770
09/08/2020 15:56:52 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:56:52 - INFO: Time for Mini batch : 0.415817975998
09/08/2020 15:56:52 - INFO: Mini batch Iter: 11 train_loss= 1.19468
09/08/2020 15:56:52 - INFO: Mini batch Iter: 11 graph_loss= 1.19468
09/08/2020 15:56:52 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:56:52 - INFO: Time for Mini batch : 0.421915769577
09/08/2020 15:56:53 - INFO: Mini batch Iter: 12 train_loss= 1.05986
09/08/2020 15:56:53 - INFO: Mini batch Iter: 12 graph_loss= 1.05986
09/08/2020 15:56:53 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:56:53 - INFO: Time for Mini batch : 0.414806127548
09/08/2020 15:56:53 - INFO: Mini batch Iter: 13 train_loss= 1.09252
09/08/2020 15:56:53 - INFO: Mini batch Iter: 13 graph_loss= 1.09252
09/08/2020 15:56:53 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:56:53 - INFO: Time for Mini batch : 0.425350904465
09/08/2020 15:56:54 - INFO: Mini batch Iter: 14 train_loss= 1.09638
09/08/2020 15:56:54 - INFO: Mini batch Iter: 14 graph_loss= 1.09638
09/08/2020 15:56:54 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:56:54 - INFO: Time for Mini batch : 0.426166057587
09/08/2020 15:56:54 - INFO: Time for epoch : 6.32822561264
09/08/2020 15:56:55 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.889648934366
09/08/2020 15:56:55 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.88915625
09/08/2020 15:56:56 - INFO: Mini batch Iter: 0 train_loss= 1.06636
09/08/2020 15:56:56 - INFO: Mini batch Iter: 0 graph_loss= 1.06636
09/08/2020 15:56:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:56:56 - INFO: Time for Mini batch : 0.682590961456
09/08/2020 15:56:57 - INFO: Mini batch Iter: 1 train_loss= 1.14609
09/08/2020 15:56:57 - INFO: Mini batch Iter: 1 graph_loss= 1.14609
09/08/2020 15:56:57 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:56:57 - INFO: Time for Mini batch : 0.441673994064
09/08/2020 15:56:57 - INFO: Mini batch Iter: 2 train_loss= 1.08051
09/08/2020 15:56:57 - INFO: Mini batch Iter: 2 graph_loss= 1.08051
09/08/2020 15:56:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:56:57 - INFO: Time for Mini batch : 0.424832105637
09/08/2020 15:56:58 - INFO: Mini batch Iter: 3 train_loss= 1.08970
09/08/2020 15:56:58 - INFO: Mini batch Iter: 3 graph_loss= 1.08970
09/08/2020 15:56:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:56:58 - INFO: Time for Mini batch : 0.42489695549
09/08/2020 15:56:58 - INFO: Mini batch Iter: 4 train_loss= 1.10917
09/08/2020 15:56:58 - INFO: Mini batch Iter: 4 graph_loss= 1.10917
09/08/2020 15:56:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:56:58 - INFO: Time for Mini batch : 0.418699026108
09/08/2020 15:56:59 - INFO: Mini batch Iter: 5 train_loss= 1.09148
09/08/2020 15:56:59 - INFO: Mini batch Iter: 5 graph_loss= 1.09148
09/08/2020 15:56:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:56:59 - INFO: Time for Mini batch : 0.424206972122
09/08/2020 15:56:59 - INFO: Mini batch Iter: 6 train_loss= 1.09335
09/08/2020 15:56:59 - INFO: Mini batch Iter: 6 graph_loss= 1.09335
09/08/2020 15:56:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:56:59 - INFO: Time for Mini batch : 0.418147087097
09/08/2020 15:57:00 - INFO: Mini batch Iter: 7 train_loss= 1.07987
09/08/2020 15:57:00 - INFO: Mini batch Iter: 7 graph_loss= 1.07987
09/08/2020 15:57:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:00 - INFO: Time for Mini batch : 0.426559925079
09/08/2020 15:57:01 - INFO: Mini batch Iter: 8 train_loss= 1.12851
09/08/2020 15:57:01 - INFO: Mini batch Iter: 8 graph_loss= 1.12851
09/08/2020 15:57:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:01 - INFO: Time for Mini batch : 0.465189933777
09/08/2020 15:57:01 - INFO: Mini batch Iter: 9 train_loss= 1.08883
09/08/2020 15:57:01 - INFO: Mini batch Iter: 9 graph_loss= 1.08883
09/08/2020 15:57:01 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:01 - INFO: Time for Mini batch : 0.434033155441
09/08/2020 15:57:02 - INFO: Mini batch Iter: 10 train_loss= 1.08213
09/08/2020 15:57:02 - INFO: Mini batch Iter: 10 graph_loss= 1.08213
09/08/2020 15:57:02 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:02 - INFO: Time for Mini batch : 0.40825510025
09/08/2020 15:57:02 - INFO: Mini batch Iter: 11 train_loss= 1.14035
09/08/2020 15:57:02 - INFO: Mini batch Iter: 11 graph_loss= 1.14035
09/08/2020 15:57:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:02 - INFO: Time for Mini batch : 0.436921834946
09/08/2020 15:57:03 - INFO: Mini batch Iter: 12 train_loss= 1.08480
09/08/2020 15:57:03 - INFO: Mini batch Iter: 12 graph_loss= 1.08480
09/08/2020 15:57:03 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:03 - INFO: Time for Mini batch : 0.425316810608
09/08/2020 15:57:04 - INFO: Mini batch Iter: 13 train_loss= 1.09361
09/08/2020 15:57:04 - INFO: Mini batch Iter: 13 graph_loss= 1.09361
09/08/2020 15:57:04 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:04 - INFO: Time for Mini batch : 0.431056976318
09/08/2020 15:57:04 - INFO: Mini batch Iter: 14 train_loss= 1.08939
09/08/2020 15:57:04 - INFO: Mini batch Iter: 14 graph_loss= 1.08939
09/08/2020 15:57:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:04 - INFO: Time for Mini batch : 0.427402973175
09/08/2020 15:57:04 - INFO: Time for epoch : 6.68603825569
09/08/2020 15:57:05 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.886483125106
09/08/2020 15:57:05 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.88851875
09/08/2020 15:57:06 - INFO: Mini batch Iter: 0 train_loss= 1.07548
09/08/2020 15:57:06 - INFO: Mini batch Iter: 0 graph_loss= 1.07548
09/08/2020 15:57:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:57:06 - INFO: Time for Mini batch : 0.442092895508
09/08/2020 15:57:06 - INFO: Mini batch Iter: 1 train_loss= 1.09308
09/08/2020 15:57:06 - INFO: Mini batch Iter: 1 graph_loss= 1.09308
09/08/2020 15:57:06 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:57:06 - INFO: Time for Mini batch : 0.450400829315
09/08/2020 15:57:07 - INFO: Mini batch Iter: 2 train_loss= 1.15754
09/08/2020 15:57:07 - INFO: Mini batch Iter: 2 graph_loss= 1.15754
09/08/2020 15:57:07 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:57:07 - INFO: Time for Mini batch : 0.417181968689
09/08/2020 15:57:08 - INFO: Mini batch Iter: 3 train_loss= 1.08470
09/08/2020 15:57:08 - INFO: Mini batch Iter: 3 graph_loss= 1.08470
09/08/2020 15:57:08 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:57:08 - INFO: Time for Mini batch : 0.427987098694
09/08/2020 15:57:09 - INFO: Mini batch Iter: 4 train_loss= 1.09423
09/08/2020 15:57:09 - INFO: Mini batch Iter: 4 graph_loss= 1.09423
09/08/2020 15:57:09 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:57:09 - INFO: Time for Mini batch : 0.420159101486
09/08/2020 15:57:09 - INFO: Mini batch Iter: 5 train_loss= 1.12144
09/08/2020 15:57:09 - INFO: Mini batch Iter: 5 graph_loss= 1.12144
09/08/2020 15:57:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:57:09 - INFO: Time for Mini batch : 0.425841093063
09/08/2020 15:57:10 - INFO: Mini batch Iter: 6 train_loss= 1.09582
09/08/2020 15:57:10 - INFO: Mini batch Iter: 6 graph_loss= 1.09582
09/08/2020 15:57:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:57:10 - INFO: Time for Mini batch : 0.417842149734
09/08/2020 15:57:10 - INFO: Mini batch Iter: 7 train_loss= 1.04332
09/08/2020 15:57:10 - INFO: Mini batch Iter: 7 graph_loss= 1.04332
09/08/2020 15:57:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:57:10 - INFO: Time for Mini batch : 0.432304143906
09/08/2020 15:57:11 - INFO: Mini batch Iter: 8 train_loss= 1.09769
09/08/2020 15:57:11 - INFO: Mini batch Iter: 8 graph_loss= 1.09769
09/08/2020 15:57:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:57:11 - INFO: Time for Mini batch : 0.43213391304
09/08/2020 15:57:11 - INFO: Mini batch Iter: 9 train_loss= 1.15981
09/08/2020 15:57:11 - INFO: Mini batch Iter: 9 graph_loss= 1.15981
09/08/2020 15:57:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:57:11 - INFO: Time for Mini batch : 0.431911945343
09/08/2020 15:57:12 - INFO: Mini batch Iter: 10 train_loss= 1.18010
09/08/2020 15:57:12 - INFO: Mini batch Iter: 10 graph_loss= 1.18010
09/08/2020 15:57:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:57:12 - INFO: Time for Mini batch : 0.42928481102
09/08/2020 15:57:13 - INFO: Mini batch Iter: 11 train_loss= 1.16270
09/08/2020 15:57:13 - INFO: Mini batch Iter: 11 graph_loss= 1.16270
09/08/2020 15:57:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:57:13 - INFO: Time for Mini batch : 0.436753034592
09/08/2020 15:57:13 - INFO: Mini batch Iter: 12 train_loss= 1.05251
09/08/2020 15:57:13 - INFO: Mini batch Iter: 12 graph_loss= 1.05251
09/08/2020 15:57:13 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 15:57:13 - INFO: Time for Mini batch : 0.422251939774
09/08/2020 15:57:14 - INFO: Mini batch Iter: 13 train_loss= 1.10034
09/08/2020 15:57:14 - INFO: Mini batch Iter: 13 graph_loss= 1.10034
09/08/2020 15:57:14 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 15:57:14 - INFO: Time for Mini batch : 0.426535129547
09/08/2020 15:57:14 - INFO: Mini batch Iter: 14 train_loss= 1.06198
09/08/2020 15:57:14 - INFO: Mini batch Iter: 14 graph_loss= 1.06198
09/08/2020 15:57:14 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 15:57:14 - INFO: Time for Mini batch : 0.4236369133
09/08/2020 15:57:14 - INFO: Time for epoch : 6.43059515953
09/08/2020 15:57:15 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.884108768161
09/08/2020 15:57:15 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.888125
09/08/2020 15:57:16 - INFO: Mini batch Iter: 0 train_loss= 1.05142
09/08/2020 15:57:16 - INFO: Mini batch Iter: 0 graph_loss= 1.05142
09/08/2020 15:57:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:57:16 - INFO: Time for Mini batch : 0.4137570858
09/08/2020 15:57:17 - INFO: Mini batch Iter: 1 train_loss= 1.06915
09/08/2020 15:57:17 - INFO: Mini batch Iter: 1 graph_loss= 1.06915
09/08/2020 15:57:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:57:17 - INFO: Time for Mini batch : 0.426707983017
09/08/2020 15:57:17 - INFO: Mini batch Iter: 2 train_loss= 1.11380
09/08/2020 15:57:17 - INFO: Mini batch Iter: 2 graph_loss= 1.11380
09/08/2020 15:57:17 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:57:17 - INFO: Time for Mini batch : 0.432690143585
09/08/2020 15:57:18 - INFO: Mini batch Iter: 3 train_loss= 1.09806
09/08/2020 15:57:18 - INFO: Mini batch Iter: 3 graph_loss= 1.09806
09/08/2020 15:57:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
