09/08/2020 13:27:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:28:08 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 13:28:09 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:28:09 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:21:29 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:21:43 - INFO: # train: 2519, # val: 2519, # test: 7557
09/08/2020 14:21:45 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:21:45 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:22:36 - INFO: Time for Mini batch : 0.506203174591
09/08/2020 14:22:37 - INFO: Mini batch Iter: 2 train_loss= 1.37343
09/08/2020 14:22:37 - INFO: Mini batch Iter: 2 graph_loss= 1.37343
09/08/2020 14:22:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:22:37 - INFO: Time for Mini batch : 0.512548923492
09/08/2020 14:22:38 - INFO: Mini batch Iter: 3 train_loss= 1.37710
09/08/2020 14:22:38 - INFO: Mini batch Iter: 3 graph_loss= 1.37710
09/08/2020 14:22:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:22:38 - INFO: Time for Mini batch : 0.50651884079
09/08/2020 14:22:38 - INFO: Mini batch Iter: 4 train_loss= 1.38274
09/08/2020 14:22:38 - INFO: Mini batch Iter: 4 graph_loss= 1.38274
09/08/2020 14:22:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:22:38 - INFO: Time for Mini batch : 0.524468898773
09/08/2020 14:22:39 - INFO: Mini batch Iter: 5 train_loss= 1.37591
09/08/2020 14:22:39 - INFO: Mini batch Iter: 5 graph_loss= 1.37591
09/08/2020 14:22:39 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:22:39 - INFO: Time for Mini batch : 0.50811290741
09/08/2020 14:22:39 - INFO: Mini batch Iter: 6 train_loss= 1.39663
09/08/2020 14:22:39 - INFO: Mini batch Iter: 6 graph_loss= 1.39663
09/08/2020 14:22:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:22:39 - INFO: Time for Mini batch : 0.505045890808
09/08/2020 14:22:40 - INFO: Mini batch Iter: 7 train_loss= 1.38124
09/08/2020 14:22:40 - INFO: Mini batch Iter: 7 graph_loss= 1.38124
09/08/2020 14:22:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:22:40 - INFO: Time for Mini batch : 0.510370016098
09/08/2020 14:22:40 - INFO: Mini batch Iter: 8 train_loss= 1.37937
09/08/2020 14:22:40 - INFO: Mini batch Iter: 8 graph_loss= 1.37937
09/08/2020 14:22:40 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:22:40 - INFO: Time for Mini batch : 0.505885124207
09/08/2020 14:22:41 - INFO: Mini batch Iter: 9 train_loss= 1.39162
09/08/2020 14:22:41 - INFO: Mini batch Iter: 9 graph_loss= 1.39162
09/08/2020 14:22:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:22:41 - INFO: Time for Mini batch : 0.510248184204
09/08/2020 14:22:42 - INFO: Mini batch Iter: 10 train_loss= 1.37314
09/08/2020 14:22:42 - INFO: Mini batch Iter: 10 graph_loss= 1.37314
09/08/2020 14:22:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:22:42 - INFO: Time for Mini batch : 0.509699821472
09/08/2020 14:22:42 - INFO: Mini batch Iter: 11 train_loss= 1.38006
09/08/2020 14:22:42 - INFO: Mini batch Iter: 11 graph_loss= 1.38006
09/08/2020 14:22:42 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:22:42 - INFO: Time for Mini batch : 0.50581908226
09/08/2020 14:22:43 - INFO: Mini batch Iter: 12 train_loss= 1.38284
09/08/2020 14:22:43 - INFO: Mini batch Iter: 12 graph_loss= 1.38284
09/08/2020 14:22:43 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:22:43 - INFO: Time for Mini batch : 0.526468038559
09/08/2020 14:22:43 - INFO: Mini batch Iter: 13 train_loss= 1.38479
09/08/2020 14:22:43 - INFO: Mini batch Iter: 13 graph_loss= 1.38479
09/08/2020 14:22:43 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:22:43 - INFO: Time for Mini batch : 0.528378009796
09/08/2020 14:22:44 - INFO: Mini batch Iter: 14 train_loss= 1.38427
09/08/2020 14:22:44 - INFO: Mini batch Iter: 14 graph_loss= 1.38427
09/08/2020 14:22:44 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:22:44 - INFO: Time for Mini batch : 0.51424908638
09/08/2020 14:22:45 - INFO: Mini batch Iter: 15 train_loss= 1.37868
09/08/2020 14:22:45 - INFO: Mini batch Iter: 15 graph_loss= 1.37868
09/08/2020 14:22:45 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:22:45 - INFO: Time for Mini batch : 0.503845930099
09/08/2020 14:22:45 - INFO: Mini batch Iter: 16 train_loss= 1.38623
09/08/2020 14:22:45 - INFO: Mini batch Iter: 16 graph_loss= 1.38623
09/08/2020 14:22:45 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:22:45 - INFO: Time for Mini batch : 0.717254161835
09/08/2020 14:22:45 - INFO: Time for epoch : 8.89955258369
09/08/2020 14:22:47 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.845626592403
09/08/2020 14:22:47 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.859917522598
09/08/2020 14:22:48 - INFO: Mini batch Iter: 0 train_loss= 1.37503
09/08/2020 14:22:48 - INFO: Mini batch Iter: 0 graph_loss= 1.37503
09/08/2020 14:22:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:22:48 - INFO: Time for Mini batch : 0.584722042084
09/08/2020 14:22:48 - INFO: Mini batch Iter: 1 train_loss= 1.38488
09/08/2020 14:22:48 - INFO: Mini batch Iter: 1 graph_loss= 1.38488
09/08/2020 14:22:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:22:48 - INFO: Time for Mini batch : 0.50569486618
09/08/2020 14:22:49 - INFO: Mini batch Iter: 2 train_loss= 1.37993
09/08/2020 14:22:49 - INFO: Mini batch Iter: 2 graph_loss= 1.37993
09/08/2020 14:22:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:22:49 - INFO: Time for Mini batch : 0.505024909973
09/08/2020 14:22:50 - INFO: Mini batch Iter: 3 train_loss= 1.37841
09/08/2020 14:22:50 - INFO: Mini batch Iter: 3 graph_loss= 1.37841
09/08/2020 14:22:50 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:22:50 - INFO: Time for Mini batch : 0.513262033463
09/08/2020 14:22:50 - INFO: Mini batch Iter: 4 train_loss= 1.38173
09/08/2020 14:22:50 - INFO: Mini batch Iter: 4 graph_loss= 1.38173
09/08/2020 14:22:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:22:50 - INFO: Time for Mini batch : 0.532031059265
09/08/2020 14:22:51 - INFO: Mini batch Iter: 5 train_loss= 1.37788
09/08/2020 14:22:51 - INFO: Mini batch Iter: 5 graph_loss= 1.37788
09/08/2020 14:22:51 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:22:51 - INFO: Time for Mini batch : 0.50639295578
09/08/2020 14:22:51 - INFO: Mini batch Iter: 6 train_loss= 1.38106
09/08/2020 14:22:51 - INFO: Mini batch Iter: 6 graph_loss= 1.38106
09/08/2020 14:22:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:22:51 - INFO: Time for Mini batch : 0.511705875397
09/08/2020 14:22:52 - INFO: Mini batch Iter: 7 train_loss= 1.38872
09/08/2020 14:22:52 - INFO: Mini batch Iter: 7 graph_loss= 1.38872
09/08/2020 14:22:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:22:52 - INFO: Time for Mini batch : 0.528612136841
09/08/2020 14:22:53 - INFO: Mini batch Iter: 8 train_loss= 1.38080
09/08/2020 14:22:53 - INFO: Mini batch Iter: 8 graph_loss= 1.38080
09/08/2020 14:22:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:22:53 - INFO: Time for Mini batch : 0.536962032318
09/08/2020 14:22:53 - INFO: Mini batch Iter: 9 train_loss= 1.37842
09/08/2020 14:22:53 - INFO: Mini batch Iter: 9 graph_loss= 1.37842
09/08/2020 14:22:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:22:53 - INFO: Time for Mini batch : 0.507457971573
09/08/2020 14:22:54 - INFO: Mini batch Iter: 10 train_loss= 1.38561
09/08/2020 14:22:54 - INFO: Mini batch Iter: 10 graph_loss= 1.38561
09/08/2020 14:22:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:22:54 - INFO: Time for Mini batch : 0.505265951157
09/08/2020 14:22:54 - INFO: Mini batch Iter: 11 train_loss= 1.37712
09/08/2020 14:22:54 - INFO: Mini batch Iter: 11 graph_loss= 1.37712
09/08/2020 14:22:54 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:22:54 - INFO: Time for Mini batch : 0.549949884415
09/08/2020 14:22:55 - INFO: Mini batch Iter: 12 train_loss= 1.38361
09/08/2020 14:22:55 - INFO: Mini batch Iter: 12 graph_loss= 1.38361
09/08/2020 14:22:55 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:22:55 - INFO: Time for Mini batch : 0.511859893799
09/08/2020 14:22:56 - INFO: Mini batch Iter: 13 train_loss= 1.37700
09/08/2020 14:22:56 - INFO: Mini batch Iter: 13 graph_loss= 1.37700
09/08/2020 14:22:56 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:22:56 - INFO: Time for Mini batch : 0.528920888901
09/08/2020 14:22:56 - INFO: Mini batch Iter: 14 train_loss= 1.37487
09/08/2020 14:22:56 - INFO: Mini batch Iter: 14 graph_loss= 1.37487
09/08/2020 14:22:56 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:22:56 - INFO: Time for Mini batch : 0.510843992233
09/08/2020 14:22:57 - INFO: Mini batch Iter: 15 train_loss= 1.38059
09/08/2020 14:22:57 - INFO: Mini batch Iter: 15 graph_loss= 1.38059
09/08/2020 14:22:57 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:22:57 - INFO: Time for Mini batch : 0.506432771683
09/08/2020 14:22:57 - INFO: Mini batch Iter: 16 train_loss= 1.38371
09/08/2020 14:22:57 - INFO: Mini batch Iter: 16 graph_loss= 1.38371
09/08/2020 14:22:57 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:22:57 - INFO: Time for Mini batch : 0.542044878006
09/08/2020 14:22:57 - INFO: Time for epoch : 8.88091564178
09/08/2020 14:22:59 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.843697624138
09/08/2020 14:22:59 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.858954526867
09/08/2020 14:23:00 - INFO: Mini batch Iter: 0 train_loss= 1.37027
09/08/2020 14:23:00 - INFO: Mini batch Iter: 0 graph_loss= 1.37027
09/08/2020 14:23:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:23:00 - INFO: Time for Mini batch : 0.787645101547
09/08/2020 14:23:01 - INFO: Mini batch Iter: 1 train_loss= 1.38045
09/08/2020 14:23:01 - INFO: Mini batch Iter: 1 graph_loss= 1.38045
09/08/2020 14:23:01 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:23:01 - INFO: Time for Mini batch : 0.506952047348
09/08/2020 14:23:01 - INFO: Mini batch Iter: 2 train_loss= 1.37539
09/08/2020 14:23:01 - INFO: Mini batch Iter: 2 graph_loss= 1.37539
09/08/2020 14:23:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:23:01 - INFO: Time for Mini batch : 0.505486965179
09/08/2020 14:23:02 - INFO: Mini batch Iter: 3 train_loss= 1.38611
09/08/2020 14:23:02 - INFO: Mini batch Iter: 3 graph_loss= 1.38611
09/08/2020 14:23:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:23:02 - INFO: Time for Mini batch : 0.526376008987
09/08/2020 14:23:02 - INFO: Mini batch Iter: 4 train_loss= 1.37982
09/08/2020 14:23:02 - INFO: Mini batch Iter: 4 graph_loss= 1.37982
09/08/2020 14:23:02 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:23:02 - INFO: Time for Mini batch : 0.506302118301
09/08/2020 14:23:03 - INFO: Mini batch Iter: 5 train_loss= 1.37730
09/08/2020 14:23:03 - INFO: Mini batch Iter: 5 graph_loss= 1.37730
09/08/2020 14:23:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:23:03 - INFO: Time for Mini batch : 0.514572143555
09/08/2020 14:23:04 - INFO: Mini batch Iter: 6 train_loss= 1.38247
09/08/2020 14:23:04 - INFO: Mini batch Iter: 6 graph_loss= 1.38247
09/08/2020 14:23:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:23:04 - INFO: Time for Mini batch : 0.509436130524
09/08/2020 14:23:04 - INFO: Mini batch Iter: 7 train_loss= 1.38920
09/08/2020 14:23:04 - INFO: Mini batch Iter: 7 graph_loss= 1.38920
09/08/2020 14:23:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:23:04 - INFO: Time for Mini batch : 0.528352022171
09/08/2020 14:23:05 - INFO: Mini batch Iter: 8 train_loss= 1.38095
09/08/2020 14:23:05 - INFO: Mini batch Iter: 8 graph_loss= 1.38095
09/08/2020 14:23:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:23:05 - INFO: Time for Mini batch : 0.510636091232
09/08/2020 14:23:05 - INFO: Mini batch Iter: 9 train_loss= 1.37621
09/08/2020 14:23:05 - INFO: Mini batch Iter: 9 graph_loss= 1.37621
09/08/2020 14:23:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:23:05 - INFO: Time for Mini batch : 0.51549577713
09/08/2020 14:23:06 - INFO: Mini batch Iter: 10 train_loss= 1.37761
09/08/2020 14:23:06 - INFO: Mini batch Iter: 10 graph_loss= 1.37761
09/08/2020 14:23:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:23:06 - INFO: Time for Mini batch : 0.543726921082
09/08/2020 14:23:07 - INFO: Mini batch Iter: 11 train_loss= 1.38191
09/08/2020 14:23:07 - INFO: Mini batch Iter: 11 graph_loss= 1.38191
09/08/2020 14:23:07 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:23:07 - INFO: Time for Mini batch : 0.546206951141
09/08/2020 14:23:07 - INFO: Mini batch Iter: 12 train_loss= 1.38157
09/08/2020 14:23:07 - INFO: Mini batch Iter: 12 graph_loss= 1.38157
09/08/2020 14:23:07 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:23:07 - INFO: Time for Mini batch : 0.529767990112
09/08/2020 14:23:08 - INFO: Mini batch Iter: 13 train_loss= 1.38224
09/08/2020 14:23:08 - INFO: Mini batch Iter: 13 graph_loss= 1.38224
09/08/2020 14:23:08 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:23:08 - INFO: Time for Mini batch : 0.511575937271
09/08/2020 14:23:08 - INFO: Mini batch Iter: 14 train_loss= 1.38026
09/08/2020 14:23:08 - INFO: Mini batch Iter: 14 graph_loss= 1.38026
09/08/2020 14:23:08 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:23:08 - INFO: Time for Mini batch : 0.518480062485
09/08/2020 14:23:09 - INFO: Mini batch Iter: 15 train_loss= 1.37512
09/08/2020 14:23:09 - INFO: Mini batch Iter: 15 graph_loss= 1.37512
09/08/2020 14:23:09 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:23:09 - INFO: Time for Mini batch : 0.514325857162
09/08/2020 14:23:10 - INFO: Mini batch Iter: 16 train_loss= 1.37570
09/08/2020 14:23:10 - INFO: Mini batch Iter: 16 graph_loss= 1.37570
09/08/2020 14:23:10 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:23:10 - INFO: Time for Mini batch : 0.512088060379
09/08/2020 14:23:10 - INFO: Time for epoch : 9.080940485
09/08/2020 14:23:11 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.847666980649
09/08/2020 14:23:11 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.863215469975
09/08/2020 14:23:12 - INFO: Mini batch Iter: 0 train_loss= 1.38408
09/08/2020 14:23:12 - INFO: Mini batch Iter: 0 graph_loss= 1.38408
09/08/2020 14:23:12 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:23:12 - INFO: Time for Mini batch : 0.563690900803
09/08/2020 14:23:13 - INFO: Mini batch Iter: 1 train_loss= 1.37401
09/08/2020 14:23:13 - INFO: Mini batch Iter: 1 graph_loss= 1.37401
09/08/2020 14:23:13 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:23:13 - INFO: Time for Mini batch : 0.814250946045
09/08/2020 14:23:14 - INFO: Mini batch Iter: 2 train_loss= 1.39277
09/08/2020 14:23:14 - INFO: Mini batch Iter: 2 graph_loss= 1.39277
09/08/2020 14:23:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:23:14 - INFO: Time for Mini batch : 0.514405965805
09/08/2020 14:23:14 - INFO: Mini batch Iter: 3 train_loss= 1.38521
09/08/2020 14:23:14 - INFO: Mini batch Iter: 3 graph_loss= 1.38521
09/08/2020 14:23:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:23:14 - INFO: Time for Mini batch : 0.506443023682
09/08/2020 14:23:15 - INFO: Mini batch Iter: 4 train_loss= 1.37065
09/08/2020 14:23:15 - INFO: Mini batch Iter: 4 graph_loss= 1.37065
09/08/2020 14:23:15 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:23:15 - INFO: Time for Mini batch : 0.511958122253
09/08/2020 14:23:15 - INFO: Mini batch Iter: 5 train_loss= 1.36951
09/08/2020 14:23:15 - INFO: Mini batch Iter: 5 graph_loss= 1.36951
09/08/2020 14:23:15 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:23:15 - INFO: Time for Mini batch : 0.515939950943
09/08/2020 14:23:16 - INFO: Mini batch Iter: 6 train_loss= 1.40052
09/08/2020 14:23:16 - INFO: Mini batch Iter: 6 graph_loss= 1.40052
09/08/2020 14:23:16 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:23:16 - INFO: Time for Mini batch : 0.5161921978
09/08/2020 14:23:16 - INFO: Mini batch Iter: 7 train_loss= 1.38630
09/08/2020 14:23:16 - INFO: Mini batch Iter: 7 graph_loss= 1.38630
09/08/2020 14:23:16 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:23:16 - INFO: Time for Mini batch : 0.519515037537
09/08/2020 14:23:17 - INFO: Mini batch Iter: 8 train_loss= 1.39073
09/08/2020 14:23:17 - INFO: Mini batch Iter: 8 graph_loss= 1.39073
09/08/2020 14:23:17 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:23:17 - INFO: Time for Mini batch : 0.515266895294
09/08/2020 14:23:18 - INFO: Mini batch Iter: 9 train_loss= 1.38019
09/08/2020 14:23:18 - INFO: Mini batch Iter: 9 graph_loss= 1.38019
09/08/2020 14:23:18 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:23:18 - INFO: Time for Mini batch : 0.509218931198
09/08/2020 14:23:18 - INFO: Mini batch Iter: 10 train_loss= 1.37787
09/08/2020 14:23:18 - INFO: Mini batch Iter: 10 graph_loss= 1.37787
09/08/2020 14:23:18 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:23:18 - INFO: Time for Mini batch : 0.522946834564
09/08/2020 14:23:19 - INFO: Mini batch Iter: 11 train_loss= 1.37300
09/08/2020 14:23:19 - INFO: Mini batch Iter: 11 graph_loss= 1.37300
09/08/2020 14:23:19 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:23:19 - INFO: Time for Mini batch : 0.522969961166
09/08/2020 14:23:19 - INFO: Mini batch Iter: 12 train_loss= 1.37266
09/08/2020 14:23:19 - INFO: Mini batch Iter: 12 graph_loss= 1.37266
09/08/2020 14:23:19 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:23:19 - INFO: Time for Mini batch : 0.522768974304
09/08/2020 14:23:20 - INFO: Mini batch Iter: 13 train_loss= 1.37656
09/08/2020 14:23:20 - INFO: Mini batch Iter: 13 graph_loss= 1.37656
09/08/2020 14:23:20 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:23:20 - INFO: Time for Mini batch : 0.520300865173
09/08/2020 14:23:21 - INFO: Mini batch Iter: 14 train_loss= 1.37654
09/08/2020 14:23:21 - INFO: Mini batch Iter: 14 graph_loss= 1.37654
09/08/2020 14:23:21 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:23:21 - INFO: Time for Mini batch : 0.521786928177
09/08/2020 14:23:21 - INFO: Mini batch Iter: 15 train_loss= 1.37345
09/08/2020 14:23:21 - INFO: Mini batch Iter: 15 graph_loss= 1.37345
09/08/2020 14:23:21 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:23:21 - INFO: Time for Mini batch : 0.548308849335
09/08/2020 14:23:22 - INFO: Mini batch Iter: 16 train_loss= 1.37186
09/08/2020 14:23:22 - INFO: Mini batch Iter: 16 graph_loss= 1.37186
09/08/2020 14:23:22 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:23:22 - INFO: Time for Mini batch : 0.520133972168
09/08/2020 14:23:22 - INFO: Time for epoch : 9.1601319313
09/08/2020 14:23:24 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.851665492318
09/08/2020 14:23:24 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.866489988163
09/08/2020 14:23:24 - INFO: Mini batch Iter: 0 train_loss= 1.37983
09/08/2020 14:23:24 - INFO: Mini batch Iter: 0 graph_loss= 1.37983
09/08/2020 14:23:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:23:24 - INFO: Time for Mini batch : 0.572419881821
09/08/2020 14:23:25 - INFO: Mini batch Iter: 1 train_loss= 1.38488
09/08/2020 14:23:25 - INFO: Mini batch Iter: 1 graph_loss= 1.38488
09/08/2020 14:23:25 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:23:25 - INFO: Time for Mini batch : 0.518178939819
09/08/2020 14:23:26 - INFO: Mini batch Iter: 2 train_loss= 1.38225
09/08/2020 14:23:26 - INFO: Mini batch Iter: 2 graph_loss= 1.38225
09/08/2020 14:23:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:23:26 - INFO: Time for Mini batch : 0.519618988037
09/08/2020 14:23:26 - INFO: Mini batch Iter: 3 train_loss= 1.37501
09/08/2020 14:23:26 - INFO: Mini batch Iter: 3 graph_loss= 1.37501
09/08/2020 14:23:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:23:26 - INFO: Time for Mini batch : 0.517349004745
09/08/2020 14:23:27 - INFO: Mini batch Iter: 4 train_loss= 1.37279
09/08/2020 14:23:27 - INFO: Mini batch Iter: 4 graph_loss= 1.37279
09/08/2020 14:23:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:23:27 - INFO: Time for Mini batch : 0.536334037781
09/08/2020 14:23:28 - INFO: Mini batch Iter: 5 train_loss= 1.38855
09/08/2020 14:23:28 - INFO: Mini batch Iter: 5 graph_loss= 1.38855
09/08/2020 14:23:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:23:28 - INFO: Time for Mini batch : 0.522499084473
09/08/2020 14:23:28 - INFO: Mini batch Iter: 6 train_loss= 1.38141
09/08/2020 14:23:28 - INFO: Mini batch Iter: 6 graph_loss= 1.38141
09/08/2020 14:23:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:23:28 - INFO: Time for Mini batch : 0.521437168121
09/08/2020 14:23:29 - INFO: Mini batch Iter: 7 train_loss= 1.37558
09/08/2020 14:23:29 - INFO: Mini batch Iter: 7 graph_loss= 1.37558
09/08/2020 14:23:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:23:29 - INFO: Time for Mini batch : 0.519554138184
09/08/2020 14:23:29 - INFO: Mini batch Iter: 8 train_loss= 1.37620
09/08/2020 14:23:29 - INFO: Mini batch Iter: 8 graph_loss= 1.37620
09/08/2020 14:23:29 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:23:29 - INFO: Time for Mini batch : 0.54517698288
09/08/2020 14:23:30 - INFO: Mini batch Iter: 9 train_loss= 1.37194
09/08/2020 14:23:30 - INFO: Mini batch Iter: 9 graph_loss= 1.37194
09/08/2020 14:23:30 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:23:30 - INFO: Time for Mini batch : 0.517785072327
09/08/2020 14:23:31 - INFO: Mini batch Iter: 10 train_loss= 1.37830
09/08/2020 14:23:31 - INFO: Mini batch Iter: 10 graph_loss= 1.37830
09/08/2020 14:23:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
