09/09/2020 10:12:33 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 10:13:29 - INFO: # train: 366, # val: 364, # test: 1093
09/09/2020 10:13:31 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 10:13:31 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 10:30:10 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.688679268974
09/09/2020 10:30:14 - INFO: Mini batch Iter: 0 train_loss= 11.04806
09/09/2020 10:30:14 - INFO: Mini batch Iter: 0 graph_loss= 11.04806
09/09/2020 10:30:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:30:14 - INFO: Time for Mini batch : 3.39212584496
09/09/2020 10:30:17 - INFO: Mini batch Iter: 1 train_loss= 11.13854
09/09/2020 10:30:17 - INFO: Mini batch Iter: 1 graph_loss= 11.13854
09/09/2020 10:30:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:30:17 - INFO: Time for Mini batch : 2.67677497864
09/09/2020 10:30:21 - INFO: Mini batch Iter: 2 train_loss= 10.91613
09/09/2020 10:30:21 - INFO: Mini batch Iter: 2 graph_loss= 10.91613
09/09/2020 10:30:21 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:30:21 - INFO: Time for Mini batch : 2.71511602402
09/09/2020 10:30:24 - INFO: Mini batch Iter: 3 train_loss= 11.10140
09/09/2020 10:30:24 - INFO: Mini batch Iter: 3 graph_loss= 11.10140
09/09/2020 10:30:24 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:30:24 - INFO: Time for Mini batch : 2.63143205643
09/09/2020 10:30:28 - INFO: Mini batch Iter: 4 train_loss= 10.91999
09/09/2020 10:30:28 - INFO: Mini batch Iter: 4 graph_loss= 10.91999
09/09/2020 10:30:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:30:28 - INFO: Time for Mini batch : 3.84830880165
09/09/2020 10:30:31 - INFO: Mini batch Iter: 5 train_loss= 10.84971
09/09/2020 10:30:31 - INFO: Mini batch Iter: 5 graph_loss= 10.84971
09/09/2020 10:30:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:30:31 - INFO: Time for Mini batch : 2.62854719162
09/09/2020 10:30:35 - INFO: Mini batch Iter: 6 train_loss= 10.97639
09/09/2020 10:30:35 - INFO: Mini batch Iter: 6 graph_loss= 10.97639
09/09/2020 10:30:35 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:30:35 - INFO: Time for Mini batch : 2.5807929039
09/09/2020 10:30:38 - INFO: Mini batch Iter: 7 train_loss= 10.94036
09/09/2020 10:30:38 - INFO: Mini batch Iter: 7 graph_loss= 10.94036
09/09/2020 10:30:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:30:38 - INFO: Time for Mini batch : 2.96348905563
09/09/2020 10:30:42 - INFO: Mini batch Iter: 8 train_loss= 11.05790
09/09/2020 10:30:42 - INFO: Mini batch Iter: 8 graph_loss= 11.05790
09/09/2020 10:30:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:30:42 - INFO: Time for Mini batch : 3.28806996346
09/09/2020 10:30:45 - INFO: Mini batch Iter: 9 train_loss= 10.90779
09/09/2020 10:30:45 - INFO: Mini batch Iter: 9 graph_loss= 10.90779
09/09/2020 10:30:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:30:45 - INFO: Time for Mini batch : 2.60853385925
09/09/2020 10:30:49 - INFO: Mini batch Iter: 10 train_loss= 10.86322
09/09/2020 10:30:49 - INFO: Mini batch Iter: 10 graph_loss= 10.86322
09/09/2020 10:30:49 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:30:49 - INFO: Time for Mini batch : 2.83707022667
09/09/2020 10:30:51 - INFO: Mini batch Iter: 11 train_loss= 10.85391
09/09/2020 10:30:51 - INFO: Mini batch Iter: 11 graph_loss= 10.85391
09/09/2020 10:30:51 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:30:51 - INFO: Time for Mini batch : 2.62247896194
09/09/2020 10:30:51 - INFO: Time for epoch : 34.7842307091
09/09/2020 10:30:52 - INFO: Val results at epoch 26: Measure (HAD) AUC: 0.727071005917
09/09/2020 10:30:52 - INFO: Test results at epoch 26: Measure (HAD) AUC: 0.696325866426
09/09/2020 10:30:57 - INFO: Mini batch Iter: 0 train_loss= 11.08486
09/09/2020 10:30:57 - INFO: Mini batch Iter: 0 graph_loss= 11.08486
09/09/2020 10:30:57 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:30:57 - INFO: Time for Mini batch : 3.55327296257
09/09/2020 10:31:00 - INFO: Mini batch Iter: 1 train_loss= 11.01186
09/09/2020 10:31:00 - INFO: Mini batch Iter: 1 graph_loss= 11.01186
09/09/2020 10:31:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:31:00 - INFO: Time for Mini batch : 2.65663599968
09/09/2020 10:31:03 - INFO: Mini batch Iter: 2 train_loss= 11.05639
09/09/2020 10:31:03 - INFO: Mini batch Iter: 2 graph_loss= 11.05639
09/09/2020 10:31:03 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:31:03 - INFO: Time for Mini batch : 2.78601098061
09/09/2020 10:31:06 - INFO: Mini batch Iter: 3 train_loss= 10.91173
09/09/2020 10:31:06 - INFO: Mini batch Iter: 3 graph_loss= 10.91173
09/09/2020 10:31:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:31:06 - INFO: Time for Mini batch : 2.58395886421
09/09/2020 10:31:10 - INFO: Mini batch Iter: 4 train_loss= 10.96611
09/09/2020 10:31:10 - INFO: Mini batch Iter: 4 graph_loss= 10.96611
09/09/2020 10:31:10 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:31:10 - INFO: Time for Mini batch : 3.22956299782
09/09/2020 10:31:14 - INFO: Mini batch Iter: 5 train_loss= 10.97696
09/09/2020 10:31:14 - INFO: Mini batch Iter: 5 graph_loss= 10.97696
09/09/2020 10:31:14 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:31:14 - INFO: Time for Mini batch : 3.01802802086
09/09/2020 10:31:17 - INFO: Mini batch Iter: 6 train_loss= 10.96526
09/09/2020 10:31:17 - INFO: Mini batch Iter: 6 graph_loss= 10.96526
09/09/2020 10:31:17 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:31:17 - INFO: Time for Mini batch : 2.61058878899
09/09/2020 10:31:20 - INFO: Mini batch Iter: 7 train_loss= 10.89580
09/09/2020 10:31:20 - INFO: Mini batch Iter: 7 graph_loss= 10.89580
09/09/2020 10:31:20 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:31:20 - INFO: Time for Mini batch : 2.56215882301
09/09/2020 10:31:24 - INFO: Mini batch Iter: 8 train_loss= 10.87211
09/09/2020 10:31:24 - INFO: Mini batch Iter: 8 graph_loss= 10.87211
09/09/2020 10:31:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:31:24 - INFO: Time for Mini batch : 2.98202705383
09/09/2020 10:31:27 - INFO: Mini batch Iter: 9 train_loss= 10.89178
09/09/2020 10:31:27 - INFO: Mini batch Iter: 9 graph_loss= 10.89178
09/09/2020 10:31:27 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:31:27 - INFO: Time for Mini batch : 3.28787612915
09/09/2020 10:31:31 - INFO: Mini batch Iter: 10 train_loss= 10.87271
09/09/2020 10:31:31 - INFO: Mini batch Iter: 10 graph_loss= 10.87271
09/09/2020 10:31:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:31:31 - INFO: Time for Mini batch : 2.69956493378
09/09/2020 10:31:33 - INFO: Mini batch Iter: 11 train_loss= 11.14554
09/09/2020 10:31:33 - INFO: Mini batch Iter: 11 graph_loss= 11.14554
09/09/2020 10:31:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:31:33 - INFO: Time for Mini batch : 2.528414011
09/09/2020 10:31:33 - INFO: Time for epoch : 34.4875764847
09/09/2020 10:31:34 - INFO: Val results at epoch 27: Measure (HAD) AUC: 0.72239161937
09/09/2020 10:31:34 - INFO: Test results at epoch 27: Measure (HAD) AUC: 0.693485701658
09/09/2020 10:31:38 - INFO: Mini batch Iter: 0 train_loss= 10.87923
09/09/2020 10:31:38 - INFO: Mini batch Iter: 0 graph_loss= 10.87923
09/09/2020 10:31:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:31:38 - INFO: Time for Mini batch : 2.57164788246
09/09/2020 10:31:42 - INFO: Mini batch Iter: 1 train_loss= 10.92032
09/09/2020 10:31:42 - INFO: Mini batch Iter: 1 graph_loss= 10.92032
09/09/2020 10:31:42 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:31:42 - INFO: Time for Mini batch : 3.53983902931
09/09/2020 10:31:45 - INFO: Mini batch Iter: 2 train_loss= 10.84951
09/09/2020 10:31:45 - INFO: Mini batch Iter: 2 graph_loss= 10.84951
09/09/2020 10:31:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:31:45 - INFO: Time for Mini batch : 2.62039899826
09/09/2020 10:31:49 - INFO: Mini batch Iter: 3 train_loss= 10.91727
09/09/2020 10:31:49 - INFO: Mini batch Iter: 3 graph_loss= 10.91727
09/09/2020 10:31:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:31:49 - INFO: Time for Mini batch : 2.8873269558
09/09/2020 10:31:52 - INFO: Mini batch Iter: 4 train_loss= 10.86749
09/09/2020 10:31:52 - INFO: Mini batch Iter: 4 graph_loss= 10.86749
09/09/2020 10:31:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:31:52 - INFO: Time for Mini batch : 2.60192799568
09/09/2020 10:31:55 - INFO: Mini batch Iter: 5 train_loss= 10.66016
09/09/2020 10:31:55 - INFO: Mini batch Iter: 5 graph_loss= 10.66016
09/09/2020 10:31:55 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:31:55 - INFO: Time for Mini batch : 3.16357588768
09/09/2020 10:31:59 - INFO: Mini batch Iter: 6 train_loss= 10.76093
09/09/2020 10:31:59 - INFO: Mini batch Iter: 6 graph_loss= 10.76093
09/09/2020 10:31:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:31:59 - INFO: Time for Mini batch : 3.07591915131
09/09/2020 10:32:02 - INFO: Mini batch Iter: 7 train_loss= 10.93602
09/09/2020 10:32:02 - INFO: Mini batch Iter: 7 graph_loss= 10.93602
09/09/2020 10:32:02 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:32:02 - INFO: Time for Mini batch : 2.63890695572
09/09/2020 10:32:06 - INFO: Mini batch Iter: 8 train_loss= 10.76759
09/09/2020 10:32:06 - INFO: Mini batch Iter: 8 graph_loss= 10.76759
09/09/2020 10:32:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:32:06 - INFO: Time for Mini batch : 2.76094007492
09/09/2020 10:32:10 - INFO: Mini batch Iter: 9 train_loss= 10.90662
09/09/2020 10:32:10 - INFO: Mini batch Iter: 9 graph_loss= 10.90662
09/09/2020 10:32:10 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:32:10 - INFO: Time for Mini batch : 3.33053612709
09/09/2020 10:32:13 - INFO: Mini batch Iter: 10 train_loss= 10.98653
09/09/2020 10:32:13 - INFO: Mini batch Iter: 10 graph_loss= 10.98653
09/09/2020 10:32:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:32:13 - INFO: Time for Mini batch : 2.62227082253
09/09/2020 10:32:16 - INFO: Mini batch Iter: 11 train_loss= 11.05904
09/09/2020 10:32:16 - INFO: Mini batch Iter: 11 graph_loss= 11.05904
09/09/2020 10:32:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:32:16 - INFO: Time for Mini batch : 2.77389907837
09/09/2020 10:32:16 - INFO: Time for epoch : 34.5770151615
09/09/2020 10:32:17 - INFO: Val results at epoch 28: Measure (HAD) AUC: 0.725304914865
09/09/2020 10:32:17 - INFO: Test results at epoch 28: Measure (HAD) AUC: 0.693371860689
09/09/2020 10:32:20 - INFO: Mini batch Iter: 0 train_loss= 10.80515
09/09/2020 10:32:20 - INFO: Mini batch Iter: 0 graph_loss= 10.80515
09/09/2020 10:32:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:32:20 - INFO: Time for Mini batch : 2.9126470089
09/09/2020 10:32:24 - INFO: Mini batch Iter: 1 train_loss= 10.98886
09/09/2020 10:32:24 - INFO: Mini batch Iter: 1 graph_loss= 10.98886
09/09/2020 10:32:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:32:24 - INFO: Time for Mini batch : 3.21129798889
09/09/2020 10:32:28 - INFO: Mini batch Iter: 2 train_loss= 10.79311
09/09/2020 10:32:28 - INFO: Mini batch Iter: 2 graph_loss= 10.79311
09/09/2020 10:32:28 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:32:28 - INFO: Time for Mini batch : 2.94672393799
09/09/2020 10:32:31 - INFO: Mini batch Iter: 3 train_loss= 10.78849
09/09/2020 10:32:31 - INFO: Mini batch Iter: 3 graph_loss= 10.78849
09/09/2020 10:32:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:32:31 - INFO: Time for Mini batch : 2.7872209549
09/09/2020 10:32:35 - INFO: Mini batch Iter: 4 train_loss= 10.88817
09/09/2020 10:32:35 - INFO: Mini batch Iter: 4 graph_loss= 10.88817
09/09/2020 10:32:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:32:35 - INFO: Time for Mini batch : 2.71360397339
09/09/2020 10:32:38 - INFO: Mini batch Iter: 5 train_loss= 10.88783
09/09/2020 10:32:38 - INFO: Mini batch Iter: 5 graph_loss= 10.88783
09/09/2020 10:32:38 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:32:38 - INFO: Time for Mini batch : 2.63900399208
09/09/2020 10:32:42 - INFO: Mini batch Iter: 6 train_loss= 10.80881
09/09/2020 10:32:42 - INFO: Mini batch Iter: 6 graph_loss= 10.80881
09/09/2020 10:32:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:32:42 - INFO: Time for Mini batch : 3.14645504951
09/09/2020 10:32:45 - INFO: Mini batch Iter: 7 train_loss= 10.69727
09/09/2020 10:32:45 - INFO: Mini batch Iter: 7 graph_loss= 10.69727
09/09/2020 10:32:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:32:45 - INFO: Time for Mini batch : 2.59769010544
09/09/2020 10:32:48 - INFO: Mini batch Iter: 8 train_loss= 10.85744
09/09/2020 10:32:48 - INFO: Mini batch Iter: 8 graph_loss= 10.85744
09/09/2020 10:32:48 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:32:48 - INFO: Time for Mini batch : 2.57067394257
09/09/2020 10:32:52 - INFO: Mini batch Iter: 9 train_loss= 10.87449
09/09/2020 10:32:52 - INFO: Mini batch Iter: 9 graph_loss= 10.87449
09/09/2020 10:32:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:32:52 - INFO: Time for Mini batch : 2.59376192093
09/09/2020 10:32:55 - INFO: Mini batch Iter: 10 train_loss= 10.87516
09/09/2020 10:32:55 - INFO: Mini batch Iter: 10 graph_loss= 10.87516
09/09/2020 10:32:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:32:55 - INFO: Time for Mini batch : 3.1845510006
09/09/2020 10:32:58 - INFO: Mini batch Iter: 11 train_loss= 10.32144
09/09/2020 10:32:58 - INFO: Mini batch Iter: 11 graph_loss= 10.32144
09/09/2020 10:32:58 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:32:58 - INFO: Time for Mini batch : 2.5216588974
09/09/2020 10:32:58 - INFO: Time for epoch : 33.814838171
09/09/2020 10:32:59 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.726821941794
09/09/2020 10:32:59 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.69291063735
09/09/2020 10:32:59 - INFO: Best epoch 1
09/09/2020 10:32:59 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7fe0c44a5f50>, {'HAD': [0.7891030672624079, 0.7252747252747253, 0.8158336510591362], 'SIGMOID': [0.7907106629634102, 0.7225274725274725, 0.8179986630344058]})

09/09/2020 10:32:59 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7fe0c44a5ed8>, {'HAD': [0.8129500798979449, 0.7502287282708143, 0.8144950656805681], 'SIGMOID': [0.8141433174095487, 0.755718206770357, 0.8170045510384124]})

