09/08/2020 16:17:13 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:18:02 - INFO: # train: 1147, # val: 1145, # test: 3436
09/08/2020 16:18:03 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:18:03 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:18:29 - INFO: Time for Mini batch : 0.0956809520721
09/08/2020 16:18:29 - INFO: Mini batch Iter: 3 train_loss= 1.37048
09/08/2020 16:18:29 - INFO: Mini batch Iter: 3 graph_loss= 1.37048
09/08/2020 16:18:29 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:29 - INFO: Time for Mini batch : 0.095654964447
09/08/2020 16:18:29 - INFO: Mini batch Iter: 4 train_loss= 1.34632
09/08/2020 16:18:29 - INFO: Mini batch Iter: 4 graph_loss= 1.34632
09/08/2020 16:18:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:29 - INFO: Time for Mini batch : 0.0973100662231
09/08/2020 16:18:30 - INFO: Mini batch Iter: 5 train_loss= 1.35195
09/08/2020 16:18:30 - INFO: Mini batch Iter: 5 graph_loss= 1.35195
09/08/2020 16:18:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:30 - INFO: Time for Mini batch : 0.0997030735016
09/08/2020 16:18:30 - INFO: Mini batch Iter: 6 train_loss= 1.36178
09/08/2020 16:18:30 - INFO: Mini batch Iter: 6 graph_loss= 1.36178
09/08/2020 16:18:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:30 - INFO: Time for Mini batch : 0.0957891941071
09/08/2020 16:18:30 - INFO: Mini batch Iter: 7 train_loss= 1.37782
09/08/2020 16:18:30 - INFO: Mini batch Iter: 7 graph_loss= 1.37782
09/08/2020 16:18:30 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:30 - INFO: Time for Mini batch : 0.100677967072
09/08/2020 16:18:30 - INFO: Mini batch Iter: 8 train_loss= 1.36170
09/08/2020 16:18:30 - INFO: Mini batch Iter: 8 graph_loss= 1.36170
09/08/2020 16:18:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:30 - INFO: Time for Mini batch : 0.0952560901642
09/08/2020 16:18:31 - INFO: Mini batch Iter: 9 train_loss= 1.33501
09/08/2020 16:18:31 - INFO: Mini batch Iter: 9 graph_loss= 1.33501
09/08/2020 16:18:31 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:31 - INFO: Time for Mini batch : 0.0961248874664
09/08/2020 16:18:31 - INFO: Mini batch Iter: 10 train_loss= 1.35596
09/08/2020 16:18:31 - INFO: Mini batch Iter: 10 graph_loss= 1.35596
09/08/2020 16:18:31 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:31 - INFO: Time for Mini batch : 0.106597900391
09/08/2020 16:18:31 - INFO: Mini batch Iter: 11 train_loss= 1.37663
09/08/2020 16:18:31 - INFO: Mini batch Iter: 11 graph_loss= 1.37663
09/08/2020 16:18:31 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:31 - INFO: Time for Mini batch : 0.0987539291382
09/08/2020 16:18:31 - INFO: Time for epoch : 1.17642784119
09/08/2020 16:18:32 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.818976754829
09/08/2020 16:18:32 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.82372657312
09/08/2020 16:18:32 - INFO: Mini batch Iter: 0 train_loss= 1.36097
09/08/2020 16:18:32 - INFO: Mini batch Iter: 0 graph_loss= 1.36097
09/08/2020 16:18:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:32 - INFO: Time for Mini batch : 0.100414037704
09/08/2020 16:18:32 - INFO: Mini batch Iter: 1 train_loss= 1.36112
09/08/2020 16:18:32 - INFO: Mini batch Iter: 1 graph_loss= 1.36112
09/08/2020 16:18:32 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:32 - INFO: Time for Mini batch : 0.0965011119843
09/08/2020 16:18:32 - INFO: Mini batch Iter: 2 train_loss= 1.33919
09/08/2020 16:18:32 - INFO: Mini batch Iter: 2 graph_loss= 1.33919
09/08/2020 16:18:32 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:32 - INFO: Time for Mini batch : 0.097519159317
09/08/2020 16:18:33 - INFO: Mini batch Iter: 3 train_loss= 1.34739
09/08/2020 16:18:33 - INFO: Mini batch Iter: 3 graph_loss= 1.34739
09/08/2020 16:18:33 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:33 - INFO: Time for Mini batch : 0.10084104538
09/08/2020 16:18:33 - INFO: Mini batch Iter: 4 train_loss= 1.36232
09/08/2020 16:18:33 - INFO: Mini batch Iter: 4 graph_loss= 1.36232
09/08/2020 16:18:33 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:33 - INFO: Time for Mini batch : 0.0984091758728
09/08/2020 16:18:34 - INFO: Mini batch Iter: 5 train_loss= 1.34581
09/08/2020 16:18:34 - INFO: Mini batch Iter: 5 graph_loss= 1.34581
09/08/2020 16:18:34 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:34 - INFO: Time for Mini batch : 0.0968809127808
09/08/2020 16:18:34 - INFO: Mini batch Iter: 6 train_loss= 1.37350
09/08/2020 16:18:34 - INFO: Mini batch Iter: 6 graph_loss= 1.37350
09/08/2020 16:18:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:34 - INFO: Time for Mini batch : 0.0974130630493
09/08/2020 16:18:34 - INFO: Mini batch Iter: 7 train_loss= 1.36416
09/08/2020 16:18:34 - INFO: Mini batch Iter: 7 graph_loss= 1.36416
09/08/2020 16:18:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:34 - INFO: Time for Mini batch : 0.095743894577
09/08/2020 16:18:34 - INFO: Mini batch Iter: 8 train_loss= 1.33642
09/08/2020 16:18:34 - INFO: Mini batch Iter: 8 graph_loss= 1.33642
09/08/2020 16:18:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:34 - INFO: Time for Mini batch : 0.0960218906403
09/08/2020 16:18:35 - INFO: Mini batch Iter: 9 train_loss= 1.35254
09/08/2020 16:18:35 - INFO: Mini batch Iter: 9 graph_loss= 1.35254
09/08/2020 16:18:35 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:35 - INFO: Time for Mini batch : 0.0964560508728
09/08/2020 16:18:35 - INFO: Mini batch Iter: 10 train_loss= 1.36164
09/08/2020 16:18:35 - INFO: Mini batch Iter: 10 graph_loss= 1.36164
09/08/2020 16:18:35 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:35 - INFO: Time for Mini batch : 0.0985159873962
09/08/2020 16:18:35 - INFO: Mini batch Iter: 11 train_loss= 1.36148
09/08/2020 16:18:35 - INFO: Mini batch Iter: 11 graph_loss= 1.36148
09/08/2020 16:18:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:35 - INFO: Time for Mini batch : 0.0999131202698
09/08/2020 16:18:35 - INFO: Time for epoch : 1.17191123962
09/08/2020 16:18:36 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.820532026468
09/08/2020 16:18:36 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.822967812561
09/08/2020 16:18:36 - INFO: Mini batch Iter: 0 train_loss= 1.34077
09/08/2020 16:18:36 - INFO: Mini batch Iter: 0 graph_loss= 1.34077
09/08/2020 16:18:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:36 - INFO: Time for Mini batch : 0.105339050293
09/08/2020 16:18:36 - INFO: Mini batch Iter: 1 train_loss= 1.33056
09/08/2020 16:18:36 - INFO: Mini batch Iter: 1 graph_loss= 1.33056
09/08/2020 16:18:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:36 - INFO: Time for Mini batch : 0.0985760688782
09/08/2020 16:18:36 - INFO: Mini batch Iter: 2 train_loss= 1.31507
09/08/2020 16:18:36 - INFO: Mini batch Iter: 2 graph_loss= 1.31507
09/08/2020 16:18:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:36 - INFO: Time for Mini batch : 0.10312795639
09/08/2020 16:18:37 - INFO: Mini batch Iter: 3 train_loss= 1.34094
09/08/2020 16:18:37 - INFO: Mini batch Iter: 3 graph_loss= 1.34094
09/08/2020 16:18:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:37 - INFO: Time for Mini batch : 0.0985860824585
09/08/2020 16:18:37 - INFO: Mini batch Iter: 4 train_loss= 1.35412
09/08/2020 16:18:37 - INFO: Mini batch Iter: 4 graph_loss= 1.35412
09/08/2020 16:18:37 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:37 - INFO: Time for Mini batch : 0.0979111194611
09/08/2020 16:18:37 - INFO: Mini batch Iter: 5 train_loss= 1.33733
09/08/2020 16:18:37 - INFO: Mini batch Iter: 5 graph_loss= 1.33733
09/08/2020 16:18:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:37 - INFO: Time for Mini batch : 0.102288007736
09/08/2020 16:18:38 - INFO: Mini batch Iter: 6 train_loss= 1.33825
09/08/2020 16:18:38 - INFO: Mini batch Iter: 6 graph_loss= 1.33825
09/08/2020 16:18:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:38 - INFO: Time for Mini batch : 0.0957019329071
09/08/2020 16:18:38 - INFO: Mini batch Iter: 7 train_loss= 1.34408
09/08/2020 16:18:38 - INFO: Mini batch Iter: 7 graph_loss= 1.34408
09/08/2020 16:18:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:38 - INFO: Time for Mini batch : 0.0964150428772
09/08/2020 16:18:38 - INFO: Mini batch Iter: 8 train_loss= 1.32587
09/08/2020 16:18:38 - INFO: Mini batch Iter: 8 graph_loss= 1.32587
09/08/2020 16:18:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:38 - INFO: Time for Mini batch : 0.0980389118195
09/08/2020 16:18:38 - INFO: Mini batch Iter: 9 train_loss= 1.34418
09/08/2020 16:18:38 - INFO: Mini batch Iter: 9 graph_loss= 1.34418
09/08/2020 16:18:38 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:38 - INFO: Time for Mini batch : 0.0976929664612
09/08/2020 16:18:39 - INFO: Mini batch Iter: 10 train_loss= 1.34840
09/08/2020 16:18:39 - INFO: Mini batch Iter: 10 graph_loss= 1.34840
09/08/2020 16:18:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:39 - INFO: Time for Mini batch : 0.0977001190186
09/08/2020 16:18:39 - INFO: Mini batch Iter: 11 train_loss= 1.33454
09/08/2020 16:18:39 - INFO: Mini batch Iter: 11 graph_loss= 1.33454
09/08/2020 16:18:39 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:39 - INFO: Time for Mini batch : 0.0951170921326
09/08/2020 16:18:39 - INFO: Time for epoch : 1.18374347687
09/08/2020 16:18:39 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.818541980511
09/08/2020 16:18:39 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.821395489246
09/08/2020 16:18:40 - INFO: Mini batch Iter: 0 train_loss= 1.32445
09/08/2020 16:18:40 - INFO: Mini batch Iter: 0 graph_loss= 1.32445
09/08/2020 16:18:40 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:40 - INFO: Time for Mini batch : 0.103610992432
09/08/2020 16:18:40 - INFO: Mini batch Iter: 1 train_loss= 1.31920
09/08/2020 16:18:40 - INFO: Mini batch Iter: 1 graph_loss= 1.31920
09/08/2020 16:18:40 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:40 - INFO: Time for Mini batch : 0.0987589359283
09/08/2020 16:18:40 - INFO: Mini batch Iter: 2 train_loss= 1.33647
09/08/2020 16:18:40 - INFO: Mini batch Iter: 2 graph_loss= 1.33647
09/08/2020 16:18:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:40 - INFO: Time for Mini batch : 0.105705976486
09/08/2020 16:18:40 - INFO: Mini batch Iter: 3 train_loss= 1.35205
09/08/2020 16:18:40 - INFO: Mini batch Iter: 3 graph_loss= 1.35205
09/08/2020 16:18:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:40 - INFO: Time for Mini batch : 0.0974538326263
09/08/2020 16:18:41 - INFO: Mini batch Iter: 4 train_loss= 1.32032
09/08/2020 16:18:41 - INFO: Mini batch Iter: 4 graph_loss= 1.32032
09/08/2020 16:18:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:41 - INFO: Time for Mini batch : 0.0959749221802
09/08/2020 16:18:41 - INFO: Mini batch Iter: 5 train_loss= 1.33633
09/08/2020 16:18:41 - INFO: Mini batch Iter: 5 graph_loss= 1.33633
09/08/2020 16:18:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:41 - INFO: Time for Mini batch : 0.103991031647
09/08/2020 16:18:41 - INFO: Mini batch Iter: 6 train_loss= 1.32715
09/08/2020 16:18:41 - INFO: Mini batch Iter: 6 graph_loss= 1.32715
09/08/2020 16:18:41 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:41 - INFO: Time for Mini batch : 0.0959010124207
09/08/2020 16:18:42 - INFO: Mini batch Iter: 7 train_loss= 1.31822
09/08/2020 16:18:42 - INFO: Mini batch Iter: 7 graph_loss= 1.31822
09/08/2020 16:18:42 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:42 - INFO: Time for Mini batch : 0.0953269004822
09/08/2020 16:18:42 - INFO: Mini batch Iter: 8 train_loss= 1.32050
09/08/2020 16:18:42 - INFO: Mini batch Iter: 8 graph_loss= 1.32050
09/08/2020 16:18:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:42 - INFO: Time for Mini batch : 0.0983068943024
09/08/2020 16:18:42 - INFO: Mini batch Iter: 9 train_loss= 1.31600
09/08/2020 16:18:42 - INFO: Mini batch Iter: 9 graph_loss= 1.31600
09/08/2020 16:18:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:42 - INFO: Time for Mini batch : 0.0955219268799
09/08/2020 16:18:43 - INFO: Mini batch Iter: 10 train_loss= 1.31971
09/08/2020 16:18:43 - INFO: Mini batch Iter: 10 graph_loss= 1.31971
09/08/2020 16:18:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:43 - INFO: Time for Mini batch : 0.0968720912933
09/08/2020 16:18:43 - INFO: Mini batch Iter: 11 train_loss= 1.26409
09/08/2020 16:18:43 - INFO: Mini batch Iter: 11 graph_loss= 1.26409
09/08/2020 16:18:43 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:43 - INFO: Time for Mini batch : 0.0916028022766
09/08/2020 16:18:43 - INFO: Time for epoch : 1.17450833321
09/08/2020 16:18:43 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.818103392384
09/08/2020 16:18:43 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.820802321106
09/08/2020 16:18:44 - INFO: Mini batch Iter: 0 train_loss= 1.32750
09/08/2020 16:18:44 - INFO: Mini batch Iter: 0 graph_loss= 1.32750
09/08/2020 16:18:44 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:44 - INFO: Time for Mini batch : 0.102698802948
09/08/2020 16:18:44 - INFO: Mini batch Iter: 1 train_loss= 1.33398
09/08/2020 16:18:44 - INFO: Mini batch Iter: 1 graph_loss= 1.33398
09/08/2020 16:18:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:44 - INFO: Time for Mini batch : 0.0953559875488
09/08/2020 16:18:44 - INFO: Mini batch Iter: 2 train_loss= 1.31713
09/08/2020 16:18:44 - INFO: Mini batch Iter: 2 graph_loss= 1.31713
09/08/2020 16:18:44 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:44 - INFO: Time for Mini batch : 0.102417945862
09/08/2020 16:18:44 - INFO: Mini batch Iter: 3 train_loss= 1.31734
09/08/2020 16:18:44 - INFO: Mini batch Iter: 3 graph_loss= 1.31734
09/08/2020 16:18:44 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:44 - INFO: Time for Mini batch : 0.101404905319
09/08/2020 16:18:45 - INFO: Mini batch Iter: 4 train_loss= 1.34137
09/08/2020 16:18:45 - INFO: Mini batch Iter: 4 graph_loss= 1.34137
09/08/2020 16:18:45 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:45 - INFO: Time for Mini batch : 0.0940158367157
09/08/2020 16:18:45 - INFO: Mini batch Iter: 5 train_loss= 1.33574
09/08/2020 16:18:45 - INFO: Mini batch Iter: 5 graph_loss= 1.33574
09/08/2020 16:18:45 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:45 - INFO: Time for Mini batch : 0.0958588123322
09/08/2020 16:18:45 - INFO: Mini batch Iter: 6 train_loss= 1.32946
09/08/2020 16:18:45 - INFO: Mini batch Iter: 6 graph_loss= 1.32946
09/08/2020 16:18:45 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:45 - INFO: Time for Mini batch : 0.0975739955902
09/08/2020 16:18:45 - INFO: Mini batch Iter: 7 train_loss= 1.31626
09/08/2020 16:18:45 - INFO: Mini batch Iter: 7 graph_loss= 1.31626
09/08/2020 16:18:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:45 - INFO: Time for Mini batch : 0.100821018219
09/08/2020 16:18:46 - INFO: Mini batch Iter: 8 train_loss= 1.32608
09/08/2020 16:18:46 - INFO: Mini batch Iter: 8 graph_loss= 1.32608
09/08/2020 16:18:46 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:46 - INFO: Time for Mini batch : 0.0998640060425
09/08/2020 16:18:46 - INFO: Mini batch Iter: 9 train_loss= 1.31321
09/08/2020 16:18:46 - INFO: Mini batch Iter: 9 graph_loss= 1.31321
09/08/2020 16:18:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:46 - INFO: Time for Mini batch : 0.0959661006927
09/08/2020 16:18:46 - INFO: Mini batch Iter: 10 train_loss= 1.32149
09/08/2020 16:18:46 - INFO: Mini batch Iter: 10 graph_loss= 1.32149
09/08/2020 16:18:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:46 - INFO: Time for Mini batch : 0.095458984375
09/08/2020 16:18:46 - INFO: Mini batch Iter: 11 train_loss= 1.28926
09/08/2020 16:18:46 - INFO: Mini batch Iter: 11 graph_loss= 1.28926
09/08/2020 16:18:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:46 - INFO: Time for Mini batch : 0.0937039852142
09/08/2020 16:18:46 - INFO: Time for epoch : 1.17067122459
09/08/2020 16:18:47 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.817066036117
09/08/2020 16:18:47 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.819916676944
09/08/2020 16:18:47 - INFO: Mini batch Iter: 0 train_loss= 1.32296
09/08/2020 16:18:47 - INFO: Mini batch Iter: 0 graph_loss= 1.32296
09/08/2020 16:18:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:47 - INFO: Time for Mini batch : 0.0993669033051
09/08/2020 16:18:48 - INFO: Mini batch Iter: 1 train_loss= 1.31172
09/08/2020 16:18:48 - INFO: Mini batch Iter: 1 graph_loss= 1.31172
09/08/2020 16:18:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:48 - INFO: Time for Mini batch : 0.0967419147491
09/08/2020 16:18:48 - INFO: Mini batch Iter: 2 train_loss= 1.31943
09/08/2020 16:18:48 - INFO: Mini batch Iter: 2 graph_loss= 1.31943
09/08/2020 16:18:48 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:48 - INFO: Time for Mini batch : 0.096871137619
09/08/2020 16:18:48 - INFO: Mini batch Iter: 3 train_loss= 1.31725
09/08/2020 16:18:48 - INFO: Mini batch Iter: 3 graph_loss= 1.31725
09/08/2020 16:18:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:48 - INFO: Time for Mini batch : 0.0972149372101
09/08/2020 16:18:48 - INFO: Mini batch Iter: 4 train_loss= 1.31507
09/08/2020 16:18:48 - INFO: Mini batch Iter: 4 graph_loss= 1.31507
09/08/2020 16:18:48 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:48 - INFO: Time for Mini batch : 0.0953779220581
09/08/2020 16:18:49 - INFO: Mini batch Iter: 5 train_loss= 1.33887
09/08/2020 16:18:49 - INFO: Mini batch Iter: 5 graph_loss= 1.33887
09/08/2020 16:18:49 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:49 - INFO: Time for Mini batch : 0.0966360569
09/08/2020 16:18:49 - INFO: Mini batch Iter: 6 train_loss= 1.30463
09/08/2020 16:18:49 - INFO: Mini batch Iter: 6 graph_loss= 1.30463
09/08/2020 16:18:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:49 - INFO: Time for Mini batch : 0.105856180191
09/08/2020 16:18:49 - INFO: Mini batch Iter: 7 train_loss= 1.32001
09/08/2020 16:18:49 - INFO: Mini batch Iter: 7 graph_loss= 1.32001
09/08/2020 16:18:49 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:49 - INFO: Time for Mini batch : 0.103629827499
09/08/2020 16:18:49 - INFO: Mini batch Iter: 8 train_loss= 1.32915
09/08/2020 16:18:49 - INFO: Mini batch Iter: 8 graph_loss= 1.32915
09/08/2020 16:18:49 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:49 - INFO: Time for Mini batch : 0.103814125061
09/08/2020 16:18:50 - INFO: Mini batch Iter: 9 train_loss= 1.32615
09/08/2020 16:18:50 - INFO: Mini batch Iter: 9 graph_loss= 1.32615
09/08/2020 16:18:50 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 16:18:50 - INFO: Time for Mini batch : 0.104048013687
09/08/2020 16:18:50 - INFO: Mini batch Iter: 10 train_loss= 1.31947
09/08/2020 16:18:50 - INFO: Mini batch Iter: 10 graph_loss= 1.31947
09/08/2020 16:18:50 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 16:18:50 - INFO: Time for Mini batch : 0.0962300300598
09/08/2020 16:18:50 - INFO: Mini batch Iter: 11 train_loss= 1.26978
09/08/2020 16:18:50 - INFO: Mini batch Iter: 11 graph_loss= 1.26978
09/08/2020 16:18:50 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 16:18:50 - INFO: Time for Mini batch : 0.0957181453705
09/08/2020 16:18:50 - INFO: Time for epoch : 1.18878316879
09/08/2020 16:18:51 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.813777006541
09/08/2020 16:18:51 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.816296428557
09/08/2020 16:18:51 - INFO: Mini batch Iter: 0 train_loss= 1.32763
09/08/2020 16:18:51 - INFO: Mini batch Iter: 0 graph_loss= 1.32763
09/08/2020 16:18:51 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:18:51 - INFO: Time for Mini batch : 0.103101015091
09/08/2020 16:18:51 - INFO: Mini batch Iter: 1 train_loss= 1.32739
09/08/2020 16:18:51 - INFO: Mini batch Iter: 1 graph_loss= 1.32739
09/08/2020 16:18:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:18:51 - INFO: Time for Mini batch : 0.106724977493
09/08/2020 16:18:52 - INFO: Mini batch Iter: 2 train_loss= 1.31516
09/08/2020 16:18:52 - INFO: Mini batch Iter: 2 graph_loss= 1.31516
09/08/2020 16:18:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:18:52 - INFO: Time for Mini batch : 0.0960929393768
09/08/2020 16:18:52 - INFO: Mini batch Iter: 3 train_loss= 1.31528
09/08/2020 16:18:52 - INFO: Mini batch Iter: 3 graph_loss= 1.31528
09/08/2020 16:18:52 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:18:52 - INFO: Time for Mini batch : 0.0979950428009
09/08/2020 16:18:52 - INFO: Mini batch Iter: 4 train_loss= 1.31342
09/08/2020 16:18:52 - INFO: Mini batch Iter: 4 graph_loss= 1.31342
09/08/2020 16:18:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:18:52 - INFO: Time for Mini batch : 0.0965440273285
09/08/2020 16:18:53 - INFO: Mini batch Iter: 5 train_loss= 1.30508
09/08/2020 16:18:53 - INFO: Mini batch Iter: 5 graph_loss= 1.30508
09/08/2020 16:18:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 16:18:53 - INFO: Time for Mini batch : 0.0966949462891
09/08/2020 16:18:53 - INFO: Mini batch Iter: 6 train_loss= 1.31726
09/08/2020 16:18:53 - INFO: Mini batch Iter: 6 graph_loss= 1.31726
09/08/2020 16:18:53 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 16:18:53 - INFO: Time for Mini batch : 0.0965309143066
09/08/2020 16:18:53 - INFO: Mini batch Iter: 7 train_loss= 1.30214
09/08/2020 16:18:53 - INFO: Mini batch Iter: 7 graph_loss= 1.30214
09/08/2020 16:18:53 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 16:18:53 - INFO: Time for Mini batch : 0.0966889858246
09/08/2020 16:18:53 - INFO: Mini batch Iter: 8 train_loss= 1.31995
09/08/2020 16:18:53 - INFO: Mini batch Iter: 8 graph_loss= 1.31995
09/08/2020 16:18:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 16:18:53 - INFO: Time for Mini batch : 0.0959651470184
09/08/2020 16:18:54 - INFO: Mini batch Iter: 9 train_loss= 1.30136
