09/04/2020 10:20:06 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 5), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2aa49497-f82d-4fdf-baa5-de21820cf4da.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/04/2020 10:21:56 - INFO: # train: 1477, # val: 1475, # test: 4427
09/04/2020 10:21:58 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/04/2020 10:21:58 - INFO: NumExpr defaulting to 8 threads.
09/04/2020 10:30:44 - INFO: Mini batch Iter: 11 train_loss= 5.27724
09/04/2020 10:30:44 - INFO: Mini batch Iter: 11 graph_loss= 5.27724
09/04/2020 10:30:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:30:44 - INFO: Time for Mini batch : 1.37874007225
09/04/2020 10:30:45 - INFO: Mini batch Iter: 12 train_loss= 5.25259
09/04/2020 10:30:45 - INFO: Mini batch Iter: 12 graph_loss= 5.25259
09/04/2020 10:30:45 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:30:45 - INFO: Time for Mini batch : 1.51231598854
09/04/2020 10:30:47 - INFO: Mini batch Iter: 13 train_loss= 5.28653
09/04/2020 10:30:47 - INFO: Mini batch Iter: 13 graph_loss= 5.28653
09/04/2020 10:30:47 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:30:47 - INFO: Time for Mini batch : 1.41276717186
09/04/2020 10:30:48 - INFO: Mini batch Iter: 14 train_loss= 5.25427
09/04/2020 10:30:48 - INFO: Mini batch Iter: 14 graph_loss= 5.25427
09/04/2020 10:30:48 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:30:48 - INFO: Time for Mini batch : 1.4372317791
09/04/2020 10:30:50 - INFO: Mini batch Iter: 15 train_loss= 5.25646
09/04/2020 10:30:50 - INFO: Mini batch Iter: 15 graph_loss= 5.25646
09/04/2020 10:30:50 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:30:50 - INFO: Time for Mini batch : 1.39118099213
09/04/2020 10:30:52 - INFO: Mini batch Iter: 16 train_loss= 5.29400
09/04/2020 10:30:52 - INFO: Mini batch Iter: 16 graph_loss= 5.29400
09/04/2020 10:30:52 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:30:52 - INFO: Time for Mini batch : 1.47842693329
09/04/2020 10:30:54 - INFO: Mini batch Iter: 17 train_loss= 5.28021
09/04/2020 10:30:54 - INFO: Mini batch Iter: 17 graph_loss= 5.28021
09/04/2020 10:30:54 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:30:54 - INFO: Time for Mini batch : 1.83143281937
09/04/2020 10:30:54 - INFO: Time for epoch : 27.0020263195
09/04/2020 10:30:56 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.6916725079
09/04/2020 10:30:56 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.711206807478
09/04/2020 10:30:57 - INFO: Mini batch Iter: 0 train_loss= 5.20055
09/04/2020 10:30:57 - INFO: Mini batch Iter: 0 graph_loss= 5.20055
09/04/2020 10:30:57 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:30:57 - INFO: Time for Mini batch : 1.43229413033
09/04/2020 10:30:59 - INFO: Mini batch Iter: 1 train_loss= 5.27195
09/04/2020 10:30:59 - INFO: Mini batch Iter: 1 graph_loss= 5.27195
09/04/2020 10:30:59 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:30:59 - INFO: Time for Mini batch : 1.4066028595
09/04/2020 10:31:01 - INFO: Mini batch Iter: 2 train_loss= 5.25058
09/04/2020 10:31:01 - INFO: Mini batch Iter: 2 graph_loss= 5.25058
09/04/2020 10:31:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:31:01 - INFO: Time for Mini batch : 1.3789460659
09/04/2020 10:31:02 - INFO: Mini batch Iter: 3 train_loss= 5.22253
09/04/2020 10:31:02 - INFO: Mini batch Iter: 3 graph_loss= 5.22253
09/04/2020 10:31:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:31:02 - INFO: Time for Mini batch : 1.46222305298
09/04/2020 10:31:04 - INFO: Mini batch Iter: 4 train_loss= 5.28898
09/04/2020 10:31:04 - INFO: Mini batch Iter: 4 graph_loss= 5.28898
09/04/2020 10:31:04 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:31:04 - INFO: Time for Mini batch : 1.55538487434
09/04/2020 10:31:05 - INFO: Mini batch Iter: 5 train_loss= 5.30689
09/04/2020 10:31:05 - INFO: Mini batch Iter: 5 graph_loss= 5.30689
09/04/2020 10:31:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:31:05 - INFO: Time for Mini batch : 1.44507980347
09/04/2020 10:31:07 - INFO: Mini batch Iter: 6 train_loss= 5.26144
09/04/2020 10:31:07 - INFO: Mini batch Iter: 6 graph_loss= 5.26144
09/04/2020 10:31:07 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:31:07 - INFO: Time for Mini batch : 1.44685196877
09/04/2020 10:31:09 - INFO: Mini batch Iter: 7 train_loss= 5.35301
09/04/2020 10:31:09 - INFO: Mini batch Iter: 7 graph_loss= 5.35301
09/04/2020 10:31:09 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:31:09 - INFO: Time for Mini batch : 1.40661001205
09/04/2020 10:31:11 - INFO: Mini batch Iter: 8 train_loss= 5.29351
09/04/2020 10:31:11 - INFO: Mini batch Iter: 8 graph_loss= 5.29351
09/04/2020 10:31:11 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:31:11 - INFO: Time for Mini batch : 1.87313103676
09/04/2020 10:31:12 - INFO: Mini batch Iter: 9 train_loss= 5.20526
09/04/2020 10:31:12 - INFO: Mini batch Iter: 9 graph_loss= 5.20526
09/04/2020 10:31:12 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:31:12 - INFO: Time for Mini batch : 1.47891783714
09/04/2020 10:31:14 - INFO: Mini batch Iter: 10 train_loss= 5.23156
09/04/2020 10:31:14 - INFO: Mini batch Iter: 10 graph_loss= 5.23156
09/04/2020 10:31:14 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:31:14 - INFO: Time for Mini batch : 1.42572689056
09/04/2020 10:31:15 - INFO: Mini batch Iter: 11 train_loss= 5.25459
09/04/2020 10:31:15 - INFO: Mini batch Iter: 11 graph_loss= 5.25459
09/04/2020 10:31:15 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:31:15 - INFO: Time for Mini batch : 1.40260601044
09/04/2020 10:31:17 - INFO: Mini batch Iter: 12 train_loss= 5.30782
09/04/2020 10:31:17 - INFO: Mini batch Iter: 12 graph_loss= 5.30782
09/04/2020 10:31:17 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:31:17 - INFO: Time for Mini batch : 1.40647983551
09/04/2020 10:31:19 - INFO: Mini batch Iter: 13 train_loss= 5.17806
09/04/2020 10:31:19 - INFO: Mini batch Iter: 13 graph_loss= 5.17806
09/04/2020 10:31:19 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:31:19 - INFO: Time for Mini batch : 1.56292200089
09/04/2020 10:31:20 - INFO: Mini batch Iter: 14 train_loss= 5.25075
09/04/2020 10:31:20 - INFO: Mini batch Iter: 14 graph_loss= 5.25075
09/04/2020 10:31:20 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:31:20 - INFO: Time for Mini batch : 1.40496206284
09/04/2020 10:31:22 - INFO: Mini batch Iter: 15 train_loss= 5.28794
09/04/2020 10:31:22 - INFO: Mini batch Iter: 15 graph_loss= 5.28794
09/04/2020 10:31:22 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:31:22 - INFO: Time for Mini batch : 1.41339302063
09/04/2020 10:31:23 - INFO: Mini batch Iter: 16 train_loss= 5.29483
09/04/2020 10:31:23 - INFO: Mini batch Iter: 16 graph_loss= 5.29483
09/04/2020 10:31:23 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:31:23 - INFO: Time for Mini batch : 1.3968269825
09/04/2020 10:31:26 - INFO: Mini batch Iter: 17 train_loss= 5.30797
09/04/2020 10:31:26 - INFO: Mini batch Iter: 17 graph_loss= 5.30797
09/04/2020 10:31:26 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:31:26 - INFO: Time for Mini batch : 2.08395290375
09/04/2020 10:31:26 - INFO: Time for epoch : 26.9727778435
09/04/2020 10:31:28 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.644955357656
09/04/2020 10:31:28 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.657072294276
09/04/2020 10:31:29 - INFO: Mini batch Iter: 0 train_loss= 5.26052
09/04/2020 10:31:29 - INFO: Mini batch Iter: 0 graph_loss= 5.26052
09/04/2020 10:31:29 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:31:29 - INFO: Time for Mini batch : 1.46125292778
09/04/2020 10:31:31 - INFO: Mini batch Iter: 1 train_loss= 5.20858
09/04/2020 10:31:31 - INFO: Mini batch Iter: 1 graph_loss= 5.20858
09/04/2020 10:31:31 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:31:31 - INFO: Time for Mini batch : 1.54603600502
09/04/2020 10:31:33 - INFO: Mini batch Iter: 2 train_loss= 5.19111
09/04/2020 10:31:33 - INFO: Mini batch Iter: 2 graph_loss= 5.19111
09/04/2020 10:31:33 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:31:33 - INFO: Time for Mini batch : 1.46151304245
09/04/2020 10:31:34 - INFO: Mini batch Iter: 3 train_loss= 5.24680
09/04/2020 10:31:34 - INFO: Mini batch Iter: 3 graph_loss= 5.24680
09/04/2020 10:31:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:31:34 - INFO: Time for Mini batch : 1.41679501534
09/04/2020 10:31:36 - INFO: Mini batch Iter: 4 train_loss= 5.23848
09/04/2020 10:31:36 - INFO: Mini batch Iter: 4 graph_loss= 5.23848
09/04/2020 10:31:36 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:31:36 - INFO: Time for Mini batch : 1.42470908165
09/04/2020 10:31:38 - INFO: Mini batch Iter: 5 train_loss= 5.24511
09/04/2020 10:31:38 - INFO: Mini batch Iter: 5 graph_loss= 5.24511
09/04/2020 10:31:38 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:31:38 - INFO: Time for Mini batch : 1.52930688858
09/04/2020 10:31:39 - INFO: Mini batch Iter: 6 train_loss= 5.20567
09/04/2020 10:31:39 - INFO: Mini batch Iter: 6 graph_loss= 5.20567
09/04/2020 10:31:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:31:39 - INFO: Time for Mini batch : 1.43781495094
09/04/2020 10:31:41 - INFO: Mini batch Iter: 7 train_loss= 5.36727
09/04/2020 10:31:41 - INFO: Mini batch Iter: 7 graph_loss= 5.36727
09/04/2020 10:31:41 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:31:41 - INFO: Time for Mini batch : 1.81019115448
09/04/2020 10:31:43 - INFO: Mini batch Iter: 8 train_loss= 5.27301
09/04/2020 10:31:43 - INFO: Mini batch Iter: 8 graph_loss= 5.27301
09/04/2020 10:31:43 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:31:43 - INFO: Time for Mini batch : 1.40576601028
09/04/2020 10:31:44 - INFO: Mini batch Iter: 9 train_loss= 5.26765
09/04/2020 10:31:44 - INFO: Mini batch Iter: 9 graph_loss= 5.26765
09/04/2020 10:31:44 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:31:44 - INFO: Time for Mini batch : 1.42108392715
09/04/2020 10:31:46 - INFO: Mini batch Iter: 10 train_loss= 5.25297
09/04/2020 10:31:46 - INFO: Mini batch Iter: 10 graph_loss= 5.25297
09/04/2020 10:31:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:31:46 - INFO: Time for Mini batch : 1.52763485909
09/04/2020 10:31:47 - INFO: Mini batch Iter: 11 train_loss= 5.32420
09/04/2020 10:31:47 - INFO: Mini batch Iter: 11 graph_loss= 5.32420
09/04/2020 10:31:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:31:47 - INFO: Time for Mini batch : 1.43187212944
09/04/2020 10:31:49 - INFO: Mini batch Iter: 12 train_loss= 5.22539
09/04/2020 10:31:49 - INFO: Mini batch Iter: 12 graph_loss= 5.22539
09/04/2020 10:31:49 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:31:49 - INFO: Time for Mini batch : 1.44315195084
09/04/2020 10:31:51 - INFO: Mini batch Iter: 13 train_loss= 5.32889
09/04/2020 10:31:51 - INFO: Mini batch Iter: 13 graph_loss= 5.32889
09/04/2020 10:31:51 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:31:51 - INFO: Time for Mini batch : 1.39886903763
09/04/2020 10:31:52 - INFO: Mini batch Iter: 14 train_loss= 5.22807
09/04/2020 10:31:52 - INFO: Mini batch Iter: 14 graph_loss= 5.22807
09/04/2020 10:31:52 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:31:52 - INFO: Time for Mini batch : 1.56620693207
09/04/2020 10:31:54 - INFO: Mini batch Iter: 15 train_loss= 5.29672
09/04/2020 10:31:54 - INFO: Mini batch Iter: 15 graph_loss= 5.29672
09/04/2020 10:31:54 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:31:54 - INFO: Time for Mini batch : 1.40946698189
09/04/2020 10:31:56 - INFO: Mini batch Iter: 16 train_loss= 5.27360
09/04/2020 10:31:56 - INFO: Mini batch Iter: 16 graph_loss= 5.27360
09/04/2020 10:31:56 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:31:56 - INFO: Time for Mini batch : 1.87041306496
09/04/2020 10:31:57 - INFO: Mini batch Iter: 17 train_loss= 5.18249
09/04/2020 10:31:57 - INFO: Mini batch Iter: 17 graph_loss= 5.18249
09/04/2020 10:31:57 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:31:57 - INFO: Time for Mini batch : 1.4029250145
09/04/2020 10:31:57 - INFO: Time for epoch : 26.9536242485
09/04/2020 10:32:00 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.700844125251
09/04/2020 10:32:00 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.715154695076
09/04/2020 10:32:01 - INFO: Mini batch Iter: 0 train_loss= 5.32224
09/04/2020 10:32:01 - INFO: Mini batch Iter: 0 graph_loss= 5.32224
09/04/2020 10:32:01 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:32:01 - INFO: Time for Mini batch : 1.47554993629
09/04/2020 10:32:03 - INFO: Mini batch Iter: 1 train_loss= 5.19378
09/04/2020 10:32:03 - INFO: Mini batch Iter: 1 graph_loss= 5.19378
09/04/2020 10:32:03 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:32:03 - INFO: Time for Mini batch : 1.53952312469
09/04/2020 10:32:05 - INFO: Mini batch Iter: 2 train_loss= 5.18155
09/04/2020 10:32:05 - INFO: Mini batch Iter: 2 graph_loss= 5.18155
09/04/2020 10:32:05 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:32:05 - INFO: Time for Mini batch : 1.4532251358
09/04/2020 10:32:06 - INFO: Mini batch Iter: 3 train_loss= 5.23887
09/04/2020 10:32:06 - INFO: Mini batch Iter: 3 graph_loss= 5.23887
09/04/2020 10:32:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:32:06 - INFO: Time for Mini batch : 1.43658304214
09/04/2020 10:32:08 - INFO: Mini batch Iter: 4 train_loss= 5.25675
09/04/2020 10:32:08 - INFO: Mini batch Iter: 4 graph_loss= 5.25675
09/04/2020 10:32:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:32:08 - INFO: Time for Mini batch : 1.41857099533
09/04/2020 10:32:09 - INFO: Mini batch Iter: 5 train_loss= 5.25774
09/04/2020 10:32:09 - INFO: Mini batch Iter: 5 graph_loss= 5.25774
09/04/2020 10:32:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:32:09 - INFO: Time for Mini batch : 1.60052680969
09/04/2020 10:32:11 - INFO: Mini batch Iter: 6 train_loss= 5.28069
09/04/2020 10:32:11 - INFO: Mini batch Iter: 6 graph_loss= 5.28069
09/04/2020 10:32:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:32:11 - INFO: Time for Mini batch : 1.81701803207
09/04/2020 10:32:13 - INFO: Mini batch Iter: 7 train_loss= 5.21675
09/04/2020 10:32:13 - INFO: Mini batch Iter: 7 graph_loss= 5.21675
09/04/2020 10:32:13 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:32:13 - INFO: Time for Mini batch : 1.41756796837
09/04/2020 10:32:15 - INFO: Mini batch Iter: 8 train_loss= 5.17575
09/04/2020 10:32:15 - INFO: Mini batch Iter: 8 graph_loss= 5.17575
09/04/2020 10:32:15 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:32:15 - INFO: Time for Mini batch : 1.47045302391
09/04/2020 10:32:16 - INFO: Mini batch Iter: 9 train_loss= 5.18343
09/04/2020 10:32:16 - INFO: Mini batch Iter: 9 graph_loss= 5.18343
09/04/2020 10:32:16 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:32:16 - INFO: Time for Mini batch : 1.48626899719
09/04/2020 10:32:18 - INFO: Mini batch Iter: 10 train_loss= 5.19501
09/04/2020 10:32:18 - INFO: Mini batch Iter: 10 graph_loss= 5.19501
09/04/2020 10:32:18 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:32:18 - INFO: Time for Mini batch : 1.57113695145
09/04/2020 10:32:20 - INFO: Mini batch Iter: 11 train_loss= 5.20816
09/04/2020 10:32:20 - INFO: Mini batch Iter: 11 graph_loss= 5.20816
09/04/2020 10:32:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:32:20 - INFO: Time for Mini batch : 1.4402179718
09/04/2020 10:32:21 - INFO: Mini batch Iter: 12 train_loss= 5.30048
09/04/2020 10:32:21 - INFO: Mini batch Iter: 12 graph_loss= 5.30048
09/04/2020 10:32:21 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:32:21 - INFO: Time for Mini batch : 1.45917010307
09/04/2020 10:32:23 - INFO: Mini batch Iter: 13 train_loss= 5.20766
09/04/2020 10:32:23 - INFO: Mini batch Iter: 13 graph_loss= 5.20766
09/04/2020 10:32:23 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:32:23 - INFO: Time for Mini batch : 1.4240000248
09/04/2020 10:32:25 - INFO: Mini batch Iter: 14 train_loss= 5.37487
09/04/2020 10:32:25 - INFO: Mini batch Iter: 14 graph_loss= 5.37487
09/04/2020 10:32:25 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:32:25 - INFO: Time for Mini batch : 1.61751294136
09/04/2020 10:32:27 - INFO: Mini batch Iter: 15 train_loss= 5.25098
09/04/2020 10:32:27 - INFO: Mini batch Iter: 15 graph_loss= 5.25098
09/04/2020 10:32:27 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:32:27 - INFO: Time for Mini batch : 1.87906479836
09/04/2020 10:32:28 - INFO: Mini batch Iter: 16 train_loss= 5.26458
09/04/2020 10:32:28 - INFO: Mini batch Iter: 16 graph_loss= 5.26458
09/04/2020 10:32:28 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:32:28 - INFO: Time for Mini batch : 1.44022393227
09/04/2020 10:32:30 - INFO: Mini batch Iter: 17 train_loss= 5.18885
09/04/2020 10:32:30 - INFO: Mini batch Iter: 17 graph_loss= 5.18885
09/04/2020 10:32:30 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:32:30 - INFO: Time for Mini batch : 1.477465868
09/04/2020 10:32:30 - INFO: Time for epoch : 27.4138951302
09/04/2020 10:32:32 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.630662453318
09/04/2020 10:32:32 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.651756790081
09/04/2020 10:32:34 - INFO: Mini batch Iter: 0 train_loss= 5.21529
09/04/2020 10:32:34 - INFO: Mini batch Iter: 0 graph_loss= 5.21529
09/04/2020 10:32:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 10:32:34 - INFO: Time for Mini batch : 1.58495306969
09/04/2020 10:32:35 - INFO: Mini batch Iter: 1 train_loss= 5.21458
09/04/2020 10:32:35 - INFO: Mini batch Iter: 1 graph_loss= 5.21458
09/04/2020 10:32:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 10:32:35 - INFO: Time for Mini batch : 1.42664813995
09/04/2020 10:32:37 - INFO: Mini batch Iter: 2 train_loss= 5.18331
09/04/2020 10:32:37 - INFO: Mini batch Iter: 2 graph_loss= 5.18331
09/04/2020 10:32:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 10:32:37 - INFO: Time for Mini batch : 1.42047810555
09/04/2020 10:32:38 - INFO: Mini batch Iter: 3 train_loss= 5.23298
09/04/2020 10:32:38 - INFO: Mini batch Iter: 3 graph_loss= 5.23298
09/04/2020 10:32:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 10:32:38 - INFO: Time for Mini batch : 1.40583300591
09/04/2020 10:32:40 - INFO: Mini batch Iter: 4 train_loss= 5.19341
09/04/2020 10:32:40 - INFO: Mini batch Iter: 4 graph_loss= 5.19341
09/04/2020 10:32:40 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 10:32:40 - INFO: Time for Mini batch : 1.46117806435
09/04/2020 10:32:42 - INFO: Mini batch Iter: 5 train_loss= 5.28210
09/04/2020 10:32:42 - INFO: Mini batch Iter: 5 graph_loss= 5.28210
09/04/2020 10:32:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 10:32:42 - INFO: Time for Mini batch : 1.81765198708
09/04/2020 10:32:44 - INFO: Mini batch Iter: 6 train_loss= 5.14848
09/04/2020 10:32:44 - INFO: Mini batch Iter: 6 graph_loss= 5.14848
09/04/2020 10:32:44 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 10:32:44 - INFO: Time for Mini batch : 1.44623303413
09/04/2020 10:32:45 - INFO: Mini batch Iter: 7 train_loss= 5.22396
09/04/2020 10:32:45 - INFO: Mini batch Iter: 7 graph_loss= 5.22396
09/04/2020 10:32:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 10:32:45 - INFO: Time for Mini batch : 1.44937610626
09/04/2020 10:32:47 - INFO: Mini batch Iter: 8 train_loss= 5.19910
09/04/2020 10:32:47 - INFO: Mini batch Iter: 8 graph_loss= 5.19910
09/04/2020 10:32:47 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 10:32:47 - INFO: Time for Mini batch : 1.43544507027
09/04/2020 10:32:49 - INFO: Mini batch Iter: 9 train_loss= 5.22637
09/04/2020 10:32:49 - INFO: Mini batch Iter: 9 graph_loss= 5.22637
09/04/2020 10:32:49 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 10:32:49 - INFO: Time for Mini batch : 1.56285309792
09/04/2020 10:32:50 - INFO: Mini batch Iter: 10 train_loss= 5.33131
09/04/2020 10:32:50 - INFO: Mini batch Iter: 10 graph_loss= 5.33131
09/04/2020 10:32:50 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 10:32:50 - INFO: Time for Mini batch : 1.44242095947
09/04/2020 10:32:52 - INFO: Mini batch Iter: 11 train_loss= 5.26591
09/04/2020 10:32:52 - INFO: Mini batch Iter: 11 graph_loss= 5.26591
09/04/2020 10:32:52 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 10:32:52 - INFO: Time for Mini batch : 1.45118403435
09/04/2020 10:32:53 - INFO: Mini batch Iter: 12 train_loss= 5.22446
09/04/2020 10:32:53 - INFO: Mini batch Iter: 12 graph_loss= 5.22446
09/04/2020 10:32:53 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 10:32:53 - INFO: Time for Mini batch : 1.43186783791
09/04/2020 10:32:55 - INFO: Mini batch Iter: 13 train_loss= 5.21035
09/04/2020 10:32:55 - INFO: Mini batch Iter: 13 graph_loss= 5.21035
09/04/2020 10:32:55 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 10:32:55 - INFO: Time for Mini batch : 1.43229603767
09/04/2020 10:32:57 - INFO: Mini batch Iter: 14 train_loss= 5.26536
09/04/2020 10:32:57 - INFO: Mini batch Iter: 14 graph_loss= 5.26536
09/04/2020 10:32:57 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 10:32:57 - INFO: Time for Mini batch : 1.83379411697
09/04/2020 10:32:59 - INFO: Mini batch Iter: 15 train_loss= 5.20281
09/04/2020 10:32:59 - INFO: Mini batch Iter: 15 graph_loss= 5.20281
09/04/2020 10:32:59 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 10:32:59 - INFO: Time for Mini batch : 1.49305415154
09/04/2020 10:33:00 - INFO: Mini batch Iter: 16 train_loss= 5.35059
09/04/2020 10:33:00 - INFO: Mini batch Iter: 16 graph_loss= 5.35059
09/04/2020 10:33:00 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 10:33:00 - INFO: Time for Mini batch : 1.50003290176
09/04/2020 10:33:02 - INFO: Mini batch Iter: 17 train_loss= 5.22006
09/04/2020 10:33:02 - INFO: Mini batch Iter: 17 graph_loss= 5.22006
09/04/2020 10:33:02 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 10:33:02 - INFO: Time for Mini batch : 1.64120101929
09/04/2020 10:33:02 - INFO: Time for epoch : 27.2201228142
09/04/2020 10:33:04 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.608876070095
09/04/2020 10:33:04 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.632955646372
09/04/2020 10:33:06 - INFO: Mini batch Iter: 0 train_loss= 5.12700
09/04/2020 10:33:06 - INFO: Mini batch Iter: 0 graph_loss= 5.12700
