09/08/2020 19:19:34 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:20:32 - INFO: # train: 774, # val: 773, # test: 2319
09/08/2020 19:20:34 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:20:34 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:21:32 - INFO: Time for Mini batch : 0.414228916168
09/08/2020 19:21:32 - INFO: Mini batch Iter: 4 train_loss= 2.69720
09/08/2020 19:21:32 - INFO: Mini batch Iter: 4 graph_loss= 2.69720
09/08/2020 19:21:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:21:32 - INFO: Time for Mini batch : 0.424367904663
09/08/2020 19:21:33 - INFO: Mini batch Iter: 5 train_loss= 2.67589
09/08/2020 19:21:33 - INFO: Mini batch Iter: 5 graph_loss= 2.67589
09/08/2020 19:21:33 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:21:33 - INFO: Time for Mini batch : 0.424578905106
09/08/2020 19:21:34 - INFO: Mini batch Iter: 6 train_loss= 2.68289
09/08/2020 19:21:34 - INFO: Mini batch Iter: 6 graph_loss= 2.68289
09/08/2020 19:21:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:21:34 - INFO: Time for Mini batch : 0.415709018707
09/08/2020 19:21:35 - INFO: Mini batch Iter: 7 train_loss= 2.71585
09/08/2020 19:21:35 - INFO: Mini batch Iter: 7 graph_loss= 2.71585
09/08/2020 19:21:35 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:21:35 - INFO: Time for Mini batch : 0.731128931046
09/08/2020 19:21:35 - INFO: Mini batch Iter: 8 train_loss= 2.65246
09/08/2020 19:21:35 - INFO: Mini batch Iter: 8 graph_loss= 2.65246
09/08/2020 19:21:35 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:21:35 - INFO: Time for Mini batch : 0.425822019577
09/08/2020 19:21:36 - INFO: Mini batch Iter: 9 train_loss= 2.66264
09/08/2020 19:21:36 - INFO: Mini batch Iter: 9 graph_loss= 2.66264
09/08/2020 19:21:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:21:36 - INFO: Time for Mini batch : 0.423985958099
09/08/2020 19:21:37 - INFO: Mini batch Iter: 10 train_loss= 2.78799
09/08/2020 19:21:37 - INFO: Mini batch Iter: 10 graph_loss= 2.78799
09/08/2020 19:21:37 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:21:37 - INFO: Time for Mini batch : 0.430583953857
09/08/2020 19:21:37 - INFO: Mini batch Iter: 11 train_loss= 2.66422
09/08/2020 19:21:37 - INFO: Mini batch Iter: 11 graph_loss= 2.66422
09/08/2020 19:21:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:21:37 - INFO: Time for Mini batch : 0.416911125183
09/08/2020 19:21:37 - INFO: Time for epoch : 5.36380147934
09/08/2020 19:21:38 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.787203633631
09/08/2020 19:21:38 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.80081059757
09/08/2020 19:21:38 - INFO: Mini batch Iter: 0 train_loss= 2.71630
09/08/2020 19:21:38 - INFO: Mini batch Iter: 0 graph_loss= 2.71630
09/08/2020 19:21:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:21:38 - INFO: Time for Mini batch : 0.431119918823
09/08/2020 19:21:39 - INFO: Mini batch Iter: 1 train_loss= 2.65561
09/08/2020 19:21:39 - INFO: Mini batch Iter: 1 graph_loss= 2.65561
09/08/2020 19:21:39 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:21:39 - INFO: Time for Mini batch : 0.431903123856
09/08/2020 19:21:40 - INFO: Mini batch Iter: 2 train_loss= 2.65705
09/08/2020 19:21:40 - INFO: Mini batch Iter: 2 graph_loss= 2.65705
09/08/2020 19:21:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:21:40 - INFO: Time for Mini batch : 0.439897060394
09/08/2020 19:21:40 - INFO: Mini batch Iter: 3 train_loss= 2.74433
09/08/2020 19:21:40 - INFO: Mini batch Iter: 3 graph_loss= 2.74433
09/08/2020 19:21:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:21:40 - INFO: Time for Mini batch : 0.428254842758
09/08/2020 19:21:41 - INFO: Mini batch Iter: 4 train_loss= 2.64321
09/08/2020 19:21:41 - INFO: Mini batch Iter: 4 graph_loss= 2.64321
09/08/2020 19:21:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:21:41 - INFO: Time for Mini batch : 0.426504850388
09/08/2020 19:21:42 - INFO: Mini batch Iter: 5 train_loss= 2.81032
09/08/2020 19:21:42 - INFO: Mini batch Iter: 5 graph_loss= 2.81032
09/08/2020 19:21:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:21:42 - INFO: Time for Mini batch : 0.425599813461
09/08/2020 19:21:43 - INFO: Mini batch Iter: 6 train_loss= 2.66298
09/08/2020 19:21:43 - INFO: Mini batch Iter: 6 graph_loss= 2.66298
09/08/2020 19:21:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:21:43 - INFO: Time for Mini batch : 0.434971094131
09/08/2020 19:21:43 - INFO: Mini batch Iter: 7 train_loss= 2.64996
09/08/2020 19:21:43 - INFO: Mini batch Iter: 7 graph_loss= 2.64996
09/08/2020 19:21:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:21:43 - INFO: Time for Mini batch : 0.438583850861
09/08/2020 19:21:44 - INFO: Mini batch Iter: 8 train_loss= 2.67631
09/08/2020 19:21:44 - INFO: Mini batch Iter: 8 graph_loss= 2.67631
09/08/2020 19:21:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:21:44 - INFO: Time for Mini batch : 0.41890001297
09/08/2020 19:21:45 - INFO: Mini batch Iter: 9 train_loss= 2.65593
09/08/2020 19:21:45 - INFO: Mini batch Iter: 9 graph_loss= 2.65593
09/08/2020 19:21:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:21:45 - INFO: Time for Mini batch : 0.454613924026
09/08/2020 19:21:45 - INFO: Mini batch Iter: 10 train_loss= 2.65781
09/08/2020 19:21:45 - INFO: Mini batch Iter: 10 graph_loss= 2.65781
09/08/2020 19:21:45 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:21:45 - INFO: Time for Mini batch : 0.435667991638
09/08/2020 19:21:46 - INFO: Mini batch Iter: 11 train_loss= 2.49827
09/08/2020 19:21:46 - INFO: Mini batch Iter: 11 graph_loss= 2.49827
09/08/2020 19:21:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:21:46 - INFO: Time for Mini batch : 0.438530921936
09/08/2020 19:21:46 - INFO: Time for epoch : 5.19966959953
09/08/2020 19:21:46 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.792197533509
09/08/2020 19:21:46 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.809818993444
09/08/2020 19:21:47 - INFO: Mini batch Iter: 0 train_loss= 2.62982
09/08/2020 19:21:47 - INFO: Mini batch Iter: 0 graph_loss= 2.62982
09/08/2020 19:21:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:21:47 - INFO: Time for Mini batch : 0.436715841293
09/08/2020 19:21:48 - INFO: Mini batch Iter: 1 train_loss= 2.65954
09/08/2020 19:21:48 - INFO: Mini batch Iter: 1 graph_loss= 2.65954
09/08/2020 19:21:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:21:48 - INFO: Time for Mini batch : 0.425812005997
09/08/2020 19:21:49 - INFO: Mini batch Iter: 2 train_loss= 2.61507
09/08/2020 19:21:49 - INFO: Mini batch Iter: 2 graph_loss= 2.61507
09/08/2020 19:21:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:21:49 - INFO: Time for Mini batch : 0.457530021667
09/08/2020 19:21:49 - INFO: Mini batch Iter: 3 train_loss= 2.60439
09/08/2020 19:21:49 - INFO: Mini batch Iter: 3 graph_loss= 2.60439
09/08/2020 19:21:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:21:49 - INFO: Time for Mini batch : 0.432923078537
09/08/2020 19:21:50 - INFO: Mini batch Iter: 4 train_loss= 2.66751
09/08/2020 19:21:50 - INFO: Mini batch Iter: 4 graph_loss= 2.66751
09/08/2020 19:21:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:21:50 - INFO: Time for Mini batch : 0.436767101288
09/08/2020 19:21:51 - INFO: Mini batch Iter: 5 train_loss= 2.59676
09/08/2020 19:21:51 - INFO: Mini batch Iter: 5 graph_loss= 2.59676
09/08/2020 19:21:51 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:21:51 - INFO: Time for Mini batch : 0.443572998047
09/08/2020 19:21:51 - INFO: Mini batch Iter: 6 train_loss= 2.72268
09/08/2020 19:21:51 - INFO: Mini batch Iter: 6 graph_loss= 2.72268
09/08/2020 19:21:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:21:51 - INFO: Time for Mini batch : 0.435883998871
09/08/2020 19:21:52 - INFO: Mini batch Iter: 7 train_loss= 2.61747
09/08/2020 19:21:52 - INFO: Mini batch Iter: 7 graph_loss= 2.61747
09/08/2020 19:21:52 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:21:52 - INFO: Time for Mini batch : 0.438935041428
09/08/2020 19:21:53 - INFO: Mini batch Iter: 8 train_loss= 2.81451
09/08/2020 19:21:53 - INFO: Mini batch Iter: 8 graph_loss= 2.81451
09/08/2020 19:21:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:21:53 - INFO: Time for Mini batch : 0.43133687973
09/08/2020 19:21:53 - INFO: Mini batch Iter: 9 train_loss= 2.64903
09/08/2020 19:21:53 - INFO: Mini batch Iter: 9 graph_loss= 2.64903
09/08/2020 19:21:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:21:53 - INFO: Time for Mini batch : 0.438591957092
09/08/2020 19:21:54 - INFO: Mini batch Iter: 10 train_loss= 2.65979
09/08/2020 19:21:54 - INFO: Mini batch Iter: 10 graph_loss= 2.65979
09/08/2020 19:21:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:21:54 - INFO: Time for Mini batch : 0.436559915543
09/08/2020 19:21:55 - INFO: Mini batch Iter: 11 train_loss= 2.59662
09/08/2020 19:21:55 - INFO: Mini batch Iter: 11 graph_loss= 2.59662
09/08/2020 19:21:55 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:21:55 - INFO: Time for Mini batch : 0.727358102798
09/08/2020 19:21:55 - INFO: Time for epoch : 5.53698968887
09/08/2020 19:21:55 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.797469244171
09/08/2020 19:21:55 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.807313861661
09/08/2020 19:21:56 - INFO: Mini batch Iter: 0 train_loss= 2.65817
09/08/2020 19:21:56 - INFO: Mini batch Iter: 0 graph_loss= 2.65817
09/08/2020 19:21:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:21:56 - INFO: Time for Mini batch : 0.440773963928
09/08/2020 19:21:57 - INFO: Mini batch Iter: 1 train_loss= 2.66476
09/08/2020 19:21:57 - INFO: Mini batch Iter: 1 graph_loss= 2.66476
09/08/2020 19:21:57 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:21:57 - INFO: Time for Mini batch : 0.436102151871
09/08/2020 19:21:57 - INFO: Mini batch Iter: 2 train_loss= 2.93101
09/08/2020 19:21:57 - INFO: Mini batch Iter: 2 graph_loss= 2.93101
09/08/2020 19:21:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:21:57 - INFO: Time for Mini batch : 0.434278011322
09/08/2020 19:21:58 - INFO: Mini batch Iter: 3 train_loss= 2.66906
09/08/2020 19:21:58 - INFO: Mini batch Iter: 3 graph_loss= 2.66906
09/08/2020 19:21:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:21:58 - INFO: Time for Mini batch : 0.433887004852
09/08/2020 19:21:59 - INFO: Mini batch Iter: 4 train_loss= 2.59656
09/08/2020 19:21:59 - INFO: Mini batch Iter: 4 graph_loss= 2.59656
09/08/2020 19:21:59 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:21:59 - INFO: Time for Mini batch : 0.433982849121
09/08/2020 19:21:59 - INFO: Mini batch Iter: 5 train_loss= 2.64077
09/08/2020 19:21:59 - INFO: Mini batch Iter: 5 graph_loss= 2.64077
09/08/2020 19:21:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:21:59 - INFO: Time for Mini batch : 0.429655075073
09/08/2020 19:22:00 - INFO: Mini batch Iter: 6 train_loss= 2.71167
09/08/2020 19:22:00 - INFO: Mini batch Iter: 6 graph_loss= 2.71167
09/08/2020 19:22:00 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:22:00 - INFO: Time for Mini batch : 0.427825927734
09/08/2020 19:22:01 - INFO: Mini batch Iter: 7 train_loss= 2.62356
09/08/2020 19:22:01 - INFO: Mini batch Iter: 7 graph_loss= 2.62356
09/08/2020 19:22:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:22:01 - INFO: Time for Mini batch : 0.7542719841
09/08/2020 19:22:02 - INFO: Mini batch Iter: 8 train_loss= 2.61066
09/08/2020 19:22:02 - INFO: Mini batch Iter: 8 graph_loss= 2.61066
09/08/2020 19:22:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:22:02 - INFO: Time for Mini batch : 0.430634975433
09/08/2020 19:22:02 - INFO: Mini batch Iter: 9 train_loss= 2.61222
09/08/2020 19:22:02 - INFO: Mini batch Iter: 9 graph_loss= 2.61222
09/08/2020 19:22:02 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:22:02 - INFO: Time for Mini batch : 0.439611196518
09/08/2020 19:22:03 - INFO: Mini batch Iter: 10 train_loss= 2.64100
09/08/2020 19:22:03 - INFO: Mini batch Iter: 10 graph_loss= 2.64100
09/08/2020 19:22:03 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:22:03 - INFO: Time for Mini batch : 0.433919906616
09/08/2020 19:22:03 - INFO: Mini batch Iter: 11 train_loss= 2.44173
09/08/2020 19:22:03 - INFO: Mini batch Iter: 11 graph_loss= 2.44173
09/08/2020 19:22:03 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:22:03 - INFO: Time for Mini batch : 0.431479930878
09/08/2020 19:22:03 - INFO: Time for epoch : 5.52317667007
09/08/2020 19:22:04 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.777833377125
09/08/2020 19:22:04 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.79461433857
09/08/2020 19:22:05 - INFO: Mini batch Iter: 0 train_loss= 2.63079
09/08/2020 19:22:05 - INFO: Mini batch Iter: 0 graph_loss= 2.63079
09/08/2020 19:22:05 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:22:05 - INFO: Time for Mini batch : 0.429355144501
09/08/2020 19:22:05 - INFO: Mini batch Iter: 1 train_loss= 2.63796
09/08/2020 19:22:05 - INFO: Mini batch Iter: 1 graph_loss= 2.63796
09/08/2020 19:22:05 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:22:05 - INFO: Time for Mini batch : 0.446395874023
09/08/2020 19:22:06 - INFO: Mini batch Iter: 2 train_loss= 2.60280
09/08/2020 19:22:06 - INFO: Mini batch Iter: 2 graph_loss= 2.60280
09/08/2020 19:22:06 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:22:06 - INFO: Time for Mini batch : 0.437080860138
09/08/2020 19:22:07 - INFO: Mini batch Iter: 3 train_loss= 2.60459
09/08/2020 19:22:07 - INFO: Mini batch Iter: 3 graph_loss= 2.60459
09/08/2020 19:22:07 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:22:07 - INFO: Time for Mini batch : 0.44330906868
09/08/2020 19:22:08 - INFO: Mini batch Iter: 4 train_loss= 2.63710
09/08/2020 19:22:08 - INFO: Mini batch Iter: 4 graph_loss= 2.63710
09/08/2020 19:22:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:22:08 - INFO: Time for Mini batch : 0.706275939941
09/08/2020 19:22:08 - INFO: Mini batch Iter: 5 train_loss= 2.58719
09/08/2020 19:22:08 - INFO: Mini batch Iter: 5 graph_loss= 2.58719
09/08/2020 19:22:08 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:22:08 - INFO: Time for Mini batch : 0.44357585907
09/08/2020 19:22:09 - INFO: Mini batch Iter: 6 train_loss= 2.62164
09/08/2020 19:22:09 - INFO: Mini batch Iter: 6 graph_loss= 2.62164
09/08/2020 19:22:09 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:22:09 - INFO: Time for Mini batch : 0.435618162155
09/08/2020 19:22:10 - INFO: Mini batch Iter: 7 train_loss= 2.57161
09/08/2020 19:22:10 - INFO: Mini batch Iter: 7 graph_loss= 2.57161
09/08/2020 19:22:10 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:22:10 - INFO: Time for Mini batch : 0.428699016571
09/08/2020 19:22:10 - INFO: Mini batch Iter: 8 train_loss= 2.63973
09/08/2020 19:22:10 - INFO: Mini batch Iter: 8 graph_loss= 2.63973
09/08/2020 19:22:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:22:10 - INFO: Time for Mini batch : 0.442269086838
09/08/2020 19:22:11 - INFO: Mini batch Iter: 9 train_loss= 2.60208
09/08/2020 19:22:11 - INFO: Mini batch Iter: 9 graph_loss= 2.60208
09/08/2020 19:22:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:22:11 - INFO: Time for Mini batch : 0.433808088303
09/08/2020 19:22:12 - INFO: Mini batch Iter: 10 train_loss= 2.55376
09/08/2020 19:22:12 - INFO: Mini batch Iter: 10 graph_loss= 2.55376
09/08/2020 19:22:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:22:12 - INFO: Time for Mini batch : 0.444356918335
09/08/2020 19:22:12 - INFO: Mini batch Iter: 11 train_loss= 2.54108
09/08/2020 19:22:12 - INFO: Mini batch Iter: 11 graph_loss= 2.54108
09/08/2020 19:22:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:22:12 - INFO: Time for Mini batch : 0.437957048416
09/08/2020 19:22:12 - INFO: Time for epoch : 5.52382087708
09/08/2020 19:22:13 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.781901798909
09/08/2020 19:22:13 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.795998929666
09/08/2020 19:22:14 - INFO: Mini batch Iter: 0 train_loss= 2.54485
09/08/2020 19:22:14 - INFO: Mini batch Iter: 0 graph_loss= 2.54485
09/08/2020 19:22:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:22:14 - INFO: Time for Mini batch : 0.726386785507
09/08/2020 19:22:14 - INFO: Mini batch Iter: 1 train_loss= 2.55814
09/08/2020 19:22:14 - INFO: Mini batch Iter: 1 graph_loss= 2.55814
09/08/2020 19:22:14 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:22:14 - INFO: Time for Mini batch : 0.435362100601
09/08/2020 19:22:15 - INFO: Mini batch Iter: 2 train_loss= 2.58841
09/08/2020 19:22:15 - INFO: Mini batch Iter: 2 graph_loss= 2.58841
09/08/2020 19:22:15 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:22:15 - INFO: Time for Mini batch : 0.445429086685
09/08/2020 19:22:16 - INFO: Mini batch Iter: 3 train_loss= 2.57086
09/08/2020 19:22:16 - INFO: Mini batch Iter: 3 graph_loss= 2.57086
09/08/2020 19:22:16 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:22:16 - INFO: Time for Mini batch : 0.438939809799
09/08/2020 19:22:16 - INFO: Mini batch Iter: 4 train_loss= 2.67855
09/08/2020 19:22:16 - INFO: Mini batch Iter: 4 graph_loss= 2.67855
09/08/2020 19:22:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:22:16 - INFO: Time for Mini batch : 0.45564699173
09/08/2020 19:22:17 - INFO: Mini batch Iter: 5 train_loss= 2.56948
09/08/2020 19:22:17 - INFO: Mini batch Iter: 5 graph_loss= 2.56948
09/08/2020 19:22:17 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:22:17 - INFO: Time for Mini batch : 0.503401041031
09/08/2020 19:22:18 - INFO: Mini batch Iter: 6 train_loss= 2.53623
09/08/2020 19:22:18 - INFO: Mini batch Iter: 6 graph_loss= 2.53623
09/08/2020 19:22:18 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:22:18 - INFO: Time for Mini batch : 0.442643165588
09/08/2020 19:22:19 - INFO: Mini batch Iter: 7 train_loss= 2.60220
09/08/2020 19:22:19 - INFO: Mini batch Iter: 7 graph_loss= 2.60220
09/08/2020 19:22:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:22:19 - INFO: Time for Mini batch : 0.447705030441
09/08/2020 19:22:19 - INFO: Mini batch Iter: 8 train_loss= 2.68107
09/08/2020 19:22:19 - INFO: Mini batch Iter: 8 graph_loss= 2.68107
09/08/2020 19:22:19 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:22:19 - INFO: Time for Mini batch : 0.442848205566
09/08/2020 19:22:20 - INFO: Mini batch Iter: 9 train_loss= 2.56365
09/08/2020 19:22:20 - INFO: Mini batch Iter: 9 graph_loss= 2.56365
09/08/2020 19:22:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:22:20 - INFO: Time for Mini batch : 0.795300960541
09/08/2020 19:22:21 - INFO: Mini batch Iter: 10 train_loss= 2.53892
09/08/2020 19:22:21 - INFO: Mini batch Iter: 10 graph_loss= 2.53892
09/08/2020 19:22:21 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:22:21 - INFO: Time for Mini batch : 0.463770151138
09/08/2020 19:22:21 - INFO: Mini batch Iter: 11 train_loss= 2.57601
09/08/2020 19:22:21 - INFO: Mini batch Iter: 11 graph_loss= 2.57601
09/08/2020 19:22:21 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:22:21 - INFO: Time for Mini batch : 0.439444065094
09/08/2020 19:22:21 - INFO: Time for epoch : 6.03166770935
09/08/2020 19:22:22 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.791963235257
09/08/2020 19:22:22 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.804768192562
09/08/2020 19:22:23 - INFO: Mini batch Iter: 0 train_loss= 2.54700
09/08/2020 19:22:23 - INFO: Mini batch Iter: 0 graph_loss= 2.54700
09/08/2020 19:22:23 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:22:23 - INFO: Time for Mini batch : 0.436070919037
09/08/2020 19:22:23 - INFO: Mini batch Iter: 1 train_loss= 2.55299
09/08/2020 19:22:23 - INFO: Mini batch Iter: 1 graph_loss= 2.55299
09/08/2020 19:22:23 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:22:23 - INFO: Time for Mini batch : 0.443416833878
09/08/2020 19:22:24 - INFO: Mini batch Iter: 2 train_loss= 2.58534
09/08/2020 19:22:24 - INFO: Mini batch Iter: 2 graph_loss= 2.58534
09/08/2020 19:22:24 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:22:24 - INFO: Time for Mini batch : 0.44800901413
09/08/2020 19:22:25 - INFO: Mini batch Iter: 3 train_loss= 2.54606
09/08/2020 19:22:25 - INFO: Mini batch Iter: 3 graph_loss= 2.54606
09/08/2020 19:22:25 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:22:25 - INFO: Time for Mini batch : 0.45069694519
09/08/2020 19:22:25 - INFO: Mini batch Iter: 4 train_loss= 2.58676
09/08/2020 19:22:25 - INFO: Mini batch Iter: 4 graph_loss= 2.58676
09/08/2020 19:22:25 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:22:25 - INFO: Time for Mini batch : 0.45096206665
09/08/2020 19:22:26 - INFO: Mini batch Iter: 5 train_loss= 2.54892
09/08/2020 19:22:26 - INFO: Mini batch Iter: 5 graph_loss= 2.54892
09/08/2020 19:22:26 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:22:26 - INFO: Time for Mini batch : 0.460243940353
09/08/2020 19:22:27 - INFO: Mini batch Iter: 6 train_loss= 2.57941
09/08/2020 19:22:27 - INFO: Mini batch Iter: 6 graph_loss= 2.57941
09/08/2020 19:22:27 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:22:27 - INFO: Time for Mini batch : 0.733425855637
09/08/2020 19:22:28 - INFO: Mini batch Iter: 7 train_loss= 2.59853
09/08/2020 19:22:28 - INFO: Mini batch Iter: 7 graph_loss= 2.59853
09/08/2020 19:22:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:22:28 - INFO: Time for Mini batch : 0.44645190239
09/08/2020 19:22:28 - INFO: Mini batch Iter: 8 train_loss= 2.62368
09/08/2020 19:22:28 - INFO: Mini batch Iter: 8 graph_loss= 2.62368
09/08/2020 19:22:28 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:22:28 - INFO: Time for Mini batch : 0.450849056244
09/08/2020 19:22:29 - INFO: Mini batch Iter: 9 train_loss= 2.51485
09/08/2020 19:22:29 - INFO: Mini batch Iter: 9 graph_loss= 2.51485
09/08/2020 19:22:29 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:22:29 - INFO: Time for Mini batch : 0.453117132187
09/08/2020 19:22:30 - INFO: Mini batch Iter: 10 train_loss= 2.67210
09/08/2020 19:22:30 - INFO: Mini batch Iter: 10 graph_loss= 2.67210
09/08/2020 19:22:30 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:22:30 - INFO: Time for Mini batch : 0.442698955536
