09/08/2020 12:05:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 12:06:23 - INFO: # train: 741, # val: 741, # test: 2223
09/08/2020 12:06:26 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 12:06:26 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 12:13:32 - INFO: Mini batch Iter: 14 train_loss= 3.97234
09/08/2020 12:13:32 - INFO: Mini batch Iter: 14 graph_loss= 3.97234
09/08/2020 12:13:32 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:13:32 - INFO: Time for Mini batch : 1.17625498772
09/08/2020 12:13:33 - INFO: Mini batch Iter: 15 train_loss= 3.94507
09/08/2020 12:13:33 - INFO: Mini batch Iter: 15 graph_loss= 3.94507
09/08/2020 12:13:33 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:13:33 - INFO: Time for Mini batch : 1.16279816628
09/08/2020 12:13:34 - INFO: Mini batch Iter: 16 train_loss= 4.01663
09/08/2020 12:13:34 - INFO: Mini batch Iter: 16 graph_loss= 4.01663
09/08/2020 12:13:34 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:13:34 - INFO: Time for Mini batch : 1.15859389305
09/08/2020 12:13:36 - INFO: Mini batch Iter: 17 train_loss= 4.01025
09/08/2020 12:13:36 - INFO: Mini batch Iter: 17 graph_loss= 4.01025
09/08/2020 12:13:36 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:13:36 - INFO: Time for Mini batch : 1.21165895462
09/08/2020 12:13:37 - INFO: Mini batch Iter: 18 train_loss= 4.11121
09/08/2020 12:13:37 - INFO: Mini batch Iter: 18 graph_loss= 4.11121
09/08/2020 12:13:37 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:13:37 - INFO: Time for Mini batch : 1.1864490509
09/08/2020 12:13:37 - INFO: Time for epoch : 22.7435843945
09/08/2020 12:13:39 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.762368393734
09/08/2020 12:13:39 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.766139138751
09/08/2020 12:13:41 - INFO: Mini batch Iter: 0 train_loss= 3.95760
09/08/2020 12:13:41 - INFO: Mini batch Iter: 0 graph_loss= 3.95760
09/08/2020 12:13:41 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:13:41 - INFO: Time for Mini batch : 1.6351120472
09/08/2020 12:13:42 - INFO: Mini batch Iter: 1 train_loss= 3.98845
09/08/2020 12:13:42 - INFO: Mini batch Iter: 1 graph_loss= 3.98845
09/08/2020 12:13:42 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:13:42 - INFO: Time for Mini batch : 1.23522591591
09/08/2020 12:13:43 - INFO: Mini batch Iter: 2 train_loss= 3.93362
09/08/2020 12:13:43 - INFO: Mini batch Iter: 2 graph_loss= 3.93362
09/08/2020 12:13:43 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:13:43 - INFO: Time for Mini batch : 1.19325518608
09/08/2020 12:13:44 - INFO: Mini batch Iter: 3 train_loss= 23.19973
09/08/2020 12:13:44 - INFO: Mini batch Iter: 3 graph_loss= 23.19973
09/08/2020 12:13:44 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:13:44 - INFO: Time for Mini batch : 1.17302107811
09/08/2020 12:13:46 - INFO: Mini batch Iter: 4 train_loss= 3.98947
09/08/2020 12:13:46 - INFO: Mini batch Iter: 4 graph_loss= 3.98947
09/08/2020 12:13:46 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:13:46 - INFO: Time for Mini batch : 1.18103599548
09/08/2020 12:13:47 - INFO: Mini batch Iter: 5 train_loss= 4.00078
09/08/2020 12:13:47 - INFO: Mini batch Iter: 5 graph_loss= 4.00078
09/08/2020 12:13:47 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:13:47 - INFO: Time for Mini batch : 1.18494510651
09/08/2020 12:13:48 - INFO: Mini batch Iter: 6 train_loss= 7.55089
09/08/2020 12:13:48 - INFO: Mini batch Iter: 6 graph_loss= 7.55089
09/08/2020 12:13:48 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:13:48 - INFO: Time for Mini batch : 1.20887494087
09/08/2020 12:13:50 - INFO: Mini batch Iter: 7 train_loss= 6.80617
09/08/2020 12:13:50 - INFO: Mini batch Iter: 7 graph_loss= 6.80617
09/08/2020 12:13:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:13:50 - INFO: Time for Mini batch : 1.16214585304
09/08/2020 12:13:51 - INFO: Mini batch Iter: 8 train_loss= 3.90759
09/08/2020 12:13:51 - INFO: Mini batch Iter: 8 graph_loss= 3.90759
09/08/2020 12:13:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:13:51 - INFO: Time for Mini batch : 1.17630195618
09/08/2020 12:13:52 - INFO: Mini batch Iter: 9 train_loss= 4.53919
09/08/2020 12:13:52 - INFO: Mini batch Iter: 9 graph_loss= 4.53919
09/08/2020 12:13:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:13:52 - INFO: Time for Mini batch : 1.1799120903
09/08/2020 12:13:54 - INFO: Mini batch Iter: 10 train_loss= 3.99343
09/08/2020 12:13:54 - INFO: Mini batch Iter: 10 graph_loss= 3.99343
09/08/2020 12:13:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:13:54 - INFO: Time for Mini batch : 1.59102010727
09/08/2020 12:13:55 - INFO: Mini batch Iter: 11 train_loss= 3.97158
09/08/2020 12:13:55 - INFO: Mini batch Iter: 11 graph_loss= 3.97158
09/08/2020 12:13:55 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:13:55 - INFO: Time for Mini batch : 1.18130111694
09/08/2020 12:13:56 - INFO: Mini batch Iter: 12 train_loss= 4.01089
09/08/2020 12:13:56 - INFO: Mini batch Iter: 12 graph_loss= 4.01089
09/08/2020 12:13:56 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:13:56 - INFO: Time for Mini batch : 1.20473098755
09/08/2020 12:13:58 - INFO: Mini batch Iter: 13 train_loss= 4.00552
09/08/2020 12:13:58 - INFO: Mini batch Iter: 13 graph_loss= 4.00552
09/08/2020 12:13:58 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:13:58 - INFO: Time for Mini batch : 1.17860198021
09/08/2020 12:13:59 - INFO: Mini batch Iter: 14 train_loss= 3.92483
09/08/2020 12:13:59 - INFO: Mini batch Iter: 14 graph_loss= 3.92483
09/08/2020 12:13:59 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:13:59 - INFO: Time for Mini batch : 1.19768500328
09/08/2020 12:14:00 - INFO: Mini batch Iter: 15 train_loss= 85.81347
09/08/2020 12:14:00 - INFO: Mini batch Iter: 15 graph_loss= 85.81347
09/08/2020 12:14:00 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:14:00 - INFO: Time for Mini batch : 1.18397903442
09/08/2020 12:14:01 - INFO: Mini batch Iter: 16 train_loss= 4.07162
09/08/2020 12:14:01 - INFO: Mini batch Iter: 16 graph_loss= 4.07162
09/08/2020 12:14:01 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:14:01 - INFO: Time for Mini batch : 1.1950712204
09/08/2020 12:14:03 - INFO: Mini batch Iter: 17 train_loss= 3.95963
09/08/2020 12:14:03 - INFO: Mini batch Iter: 17 graph_loss= 3.95963
09/08/2020 12:14:03 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:14:03 - INFO: Time for Mini batch : 1.16676902771
09/08/2020 12:14:04 - INFO: Mini batch Iter: 18 train_loss= 4.03242
09/08/2020 12:14:04 - INFO: Mini batch Iter: 18 graph_loss= 4.03242
09/08/2020 12:14:04 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:14:04 - INFO: Time for Mini batch : 1.18882203102
09/08/2020 12:14:04 - INFO: Time for epoch : 23.4093835354
09/08/2020 12:14:06 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.796407087479
09/08/2020 12:14:06 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.791088301281
09/08/2020 12:14:07 - INFO: Mini batch Iter: 0 train_loss= 4.75079
09/08/2020 12:14:07 - INFO: Mini batch Iter: 0 graph_loss= 4.75079
09/08/2020 12:14:07 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:14:07 - INFO: Time for Mini batch : 1.26778507233
09/08/2020 12:14:09 - INFO: Mini batch Iter: 1 train_loss= 5.93388
09/08/2020 12:14:09 - INFO: Mini batch Iter: 1 graph_loss= 5.93388
09/08/2020 12:14:09 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:14:09 - INFO: Time for Mini batch : 1.5166349411
09/08/2020 12:14:10 - INFO: Mini batch Iter: 2 train_loss= 3.99513
09/08/2020 12:14:10 - INFO: Mini batch Iter: 2 graph_loss= 3.99513
09/08/2020 12:14:10 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:14:10 - INFO: Time for Mini batch : 1.17160797119
09/08/2020 12:14:11 - INFO: Mini batch Iter: 3 train_loss= 3.98845
09/08/2020 12:14:11 - INFO: Mini batch Iter: 3 graph_loss= 3.98845
09/08/2020 12:14:11 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:14:11 - INFO: Time for Mini batch : 1.15695810318
09/08/2020 12:14:13 - INFO: Mini batch Iter: 4 train_loss= 3.96630
09/08/2020 12:14:13 - INFO: Mini batch Iter: 4 graph_loss= 3.96630
09/08/2020 12:14:13 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:14:13 - INFO: Time for Mini batch : 1.16974687576
09/08/2020 12:14:14 - INFO: Mini batch Iter: 5 train_loss= 3.96860
09/08/2020 12:14:14 - INFO: Mini batch Iter: 5 graph_loss= 3.96860
09/08/2020 12:14:14 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:14:14 - INFO: Time for Mini batch : 1.19435119629
09/08/2020 12:14:15 - INFO: Mini batch Iter: 6 train_loss= 4.00084
09/08/2020 12:14:15 - INFO: Mini batch Iter: 6 graph_loss= 4.00084
09/08/2020 12:14:15 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:14:15 - INFO: Time for Mini batch : 1.18682789803
09/08/2020 12:14:16 - INFO: Mini batch Iter: 7 train_loss= 3.96061
09/08/2020 12:14:16 - INFO: Mini batch Iter: 7 graph_loss= 3.96061
09/08/2020 12:14:16 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:14:16 - INFO: Time for Mini batch : 1.2648639679
09/08/2020 12:14:18 - INFO: Mini batch Iter: 8 train_loss= 3.89462
09/08/2020 12:14:18 - INFO: Mini batch Iter: 8 graph_loss= 3.89462
09/08/2020 12:14:18 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:14:18 - INFO: Time for Mini batch : 1.22922492027
09/08/2020 12:14:19 - INFO: Mini batch Iter: 9 train_loss= 3.99898
09/08/2020 12:14:19 - INFO: Mini batch Iter: 9 graph_loss= 3.99898
09/08/2020 12:14:19 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:14:19 - INFO: Time for Mini batch : 1.18772792816
09/08/2020 12:14:20 - INFO: Mini batch Iter: 10 train_loss= 27.90969
09/08/2020 12:14:20 - INFO: Mini batch Iter: 10 graph_loss= 27.90969
09/08/2020 12:14:20 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:14:20 - INFO: Time for Mini batch : 1.1917860508
09/08/2020 12:14:22 - INFO: Mini batch Iter: 11 train_loss= 4.02339
09/08/2020 12:14:22 - INFO: Mini batch Iter: 11 graph_loss= 4.02339
09/08/2020 12:14:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:14:22 - INFO: Time for Mini batch : 1.60950493813
09/08/2020 12:14:23 - INFO: Mini batch Iter: 12 train_loss= 4.16883
09/08/2020 12:14:23 - INFO: Mini batch Iter: 12 graph_loss= 4.16883
09/08/2020 12:14:23 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:14:23 - INFO: Time for Mini batch : 1.20025110245
09/08/2020 12:14:25 - INFO: Mini batch Iter: 13 train_loss= 3.97724
09/08/2020 12:14:25 - INFO: Mini batch Iter: 13 graph_loss= 3.97724
09/08/2020 12:14:25 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:14:25 - INFO: Time for Mini batch : 1.33289003372
09/08/2020 12:14:26 - INFO: Mini batch Iter: 14 train_loss= 3.93984
09/08/2020 12:14:26 - INFO: Mini batch Iter: 14 graph_loss= 3.93984
09/08/2020 12:14:26 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:14:26 - INFO: Time for Mini batch : 1.23413419724
09/08/2020 12:14:27 - INFO: Mini batch Iter: 15 train_loss= 3.91490
09/08/2020 12:14:27 - INFO: Mini batch Iter: 15 graph_loss= 3.91490
09/08/2020 12:14:27 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:14:27 - INFO: Time for Mini batch : 1.18322396278
09/08/2020 12:14:29 - INFO: Mini batch Iter: 16 train_loss= 3.99876
09/08/2020 12:14:29 - INFO: Mini batch Iter: 16 graph_loss= 3.99876
09/08/2020 12:14:29 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:14:29 - INFO: Time for Mini batch : 1.16222000122
09/08/2020 12:14:30 - INFO: Mini batch Iter: 17 train_loss= 3.97346
09/08/2020 12:14:30 - INFO: Mini batch Iter: 17 graph_loss= 3.97346
09/08/2020 12:14:30 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:14:30 - INFO: Time for Mini batch : 1.18179893494
09/08/2020 12:14:31 - INFO: Mini batch Iter: 18 train_loss= 4.04472
09/08/2020 12:14:31 - INFO: Mini batch Iter: 18 graph_loss= 4.04472
09/08/2020 12:14:31 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:14:31 - INFO: Time for Mini batch : 1.23229002953
09/08/2020 12:14:31 - INFO: Time for epoch : 23.6639592648
09/08/2020 12:14:33 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.743373017824
09/08/2020 12:14:33 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.726006424067
09/08/2020 12:14:35 - INFO: Mini batch Iter: 0 train_loss= 4.02649
09/08/2020 12:14:35 - INFO: Mini batch Iter: 0 graph_loss= 4.02649
09/08/2020 12:14:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:14:35 - INFO: Time for Mini batch : 1.22726297379
09/08/2020 12:14:36 - INFO: Mini batch Iter: 1 train_loss= 4.00385
09/08/2020 12:14:36 - INFO: Mini batch Iter: 1 graph_loss= 4.00385
09/08/2020 12:14:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:14:36 - INFO: Time for Mini batch : 1.18310117722
09/08/2020 12:14:37 - INFO: Mini batch Iter: 2 train_loss= 3.97150
09/08/2020 12:14:37 - INFO: Mini batch Iter: 2 graph_loss= 3.97150
09/08/2020 12:14:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:14:37 - INFO: Time for Mini batch : 1.53808283806
09/08/2020 12:14:39 - INFO: Mini batch Iter: 3 train_loss= 10.90662
09/08/2020 12:14:39 - INFO: Mini batch Iter: 3 graph_loss= 10.90662
09/08/2020 12:14:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:14:39 - INFO: Time for Mini batch : 1.21853899956
09/08/2020 12:14:40 - INFO: Mini batch Iter: 4 train_loss= 4.00462
09/08/2020 12:14:40 - INFO: Mini batch Iter: 4 graph_loss= 4.00462
09/08/2020 12:14:40 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:14:40 - INFO: Time for Mini batch : 1.19076609612
09/08/2020 12:14:41 - INFO: Mini batch Iter: 5 train_loss= 4.01679
09/08/2020 12:14:41 - INFO: Mini batch Iter: 5 graph_loss= 4.01679
09/08/2020 12:14:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:14:41 - INFO: Time for Mini batch : 1.18391609192
09/08/2020 12:14:42 - INFO: Mini batch Iter: 6 train_loss= 4.02051
09/08/2020 12:14:42 - INFO: Mini batch Iter: 6 graph_loss= 4.02051
09/08/2020 12:14:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:14:42 - INFO: Time for Mini batch : 1.17306995392
09/08/2020 12:14:44 - INFO: Mini batch Iter: 7 train_loss= 3.93608
09/08/2020 12:14:44 - INFO: Mini batch Iter: 7 graph_loss= 3.93608
09/08/2020 12:14:44 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:14:44 - INFO: Time for Mini batch : 1.19448900223
09/08/2020 12:14:45 - INFO: Mini batch Iter: 8 train_loss= 4.01450
09/08/2020 12:14:45 - INFO: Mini batch Iter: 8 graph_loss= 4.01450
09/08/2020 12:14:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:14:45 - INFO: Time for Mini batch : 1.19618296623
09/08/2020 12:14:46 - INFO: Mini batch Iter: 9 train_loss= 14.43278
09/08/2020 12:14:46 - INFO: Mini batch Iter: 9 graph_loss= 14.43278
09/08/2020 12:14:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:14:46 - INFO: Time for Mini batch : 1.22352600098
09/08/2020 12:14:48 - INFO: Mini batch Iter: 10 train_loss= 3.99920
09/08/2020 12:14:48 - INFO: Mini batch Iter: 10 graph_loss= 3.99920
09/08/2020 12:14:48 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:14:48 - INFO: Time for Mini batch : 1.21659803391
09/08/2020 12:14:49 - INFO: Mini batch Iter: 11 train_loss= 4.00137
09/08/2020 12:14:49 - INFO: Mini batch Iter: 11 graph_loss= 4.00137
09/08/2020 12:14:49 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:14:49 - INFO: Time for Mini batch : 1.17762899399
09/08/2020 12:14:51 - INFO: Mini batch Iter: 12 train_loss= 3.97647
09/08/2020 12:14:51 - INFO: Mini batch Iter: 12 graph_loss= 3.97647
09/08/2020 12:14:51 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:14:51 - INFO: Time for Mini batch : 1.58074903488
09/08/2020 12:14:52 - INFO: Mini batch Iter: 13 train_loss= 9.13666
09/08/2020 12:14:52 - INFO: Mini batch Iter: 13 graph_loss= 9.13666
09/08/2020 12:14:52 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:14:52 - INFO: Time for Mini batch : 1.16620087624
09/08/2020 12:14:53 - INFO: Mini batch Iter: 14 train_loss= 11.94015
09/08/2020 12:14:53 - INFO: Mini batch Iter: 14 graph_loss= 11.94015
09/08/2020 12:14:53 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:14:53 - INFO: Time for Mini batch : 1.18846797943
09/08/2020 12:14:55 - INFO: Mini batch Iter: 15 train_loss= 5.05173
09/08/2020 12:14:55 - INFO: Mini batch Iter: 15 graph_loss= 5.05173
09/08/2020 12:14:55 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:14:55 - INFO: Time for Mini batch : 1.25651884079
09/08/2020 12:14:56 - INFO: Mini batch Iter: 16 train_loss= 9.37292
09/08/2020 12:14:56 - INFO: Mini batch Iter: 16 graph_loss= 9.37292
09/08/2020 12:14:56 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:14:56 - INFO: Time for Mini batch : 1.24056792259
09/08/2020 12:14:57 - INFO: Mini batch Iter: 17 train_loss= 3.95548
09/08/2020 12:14:57 - INFO: Mini batch Iter: 17 graph_loss= 3.95548
09/08/2020 12:14:57 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:14:57 - INFO: Time for Mini batch : 1.22850894928
09/08/2020 12:14:58 - INFO: Mini batch Iter: 18 train_loss= 3.92288
09/08/2020 12:14:58 - INFO: Mini batch Iter: 18 graph_loss= 3.92288
09/08/2020 12:14:58 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:14:58 - INFO: Time for Mini batch : 1.20907497406
09/08/2020 12:14:58 - INFO: Time for epoch : 23.5848577023
09/08/2020 12:15:00 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.78450902508
09/08/2020 12:15:00 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.779286561444
09/08/2020 12:15:02 - INFO: Mini batch Iter: 0 train_loss= 3.96271
09/08/2020 12:15:02 - INFO: Mini batch Iter: 0 graph_loss= 3.96271
09/08/2020 12:15:02 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:15:02 - INFO: Time for Mini batch : 1.2628159523
09/08/2020 12:15:03 - INFO: Mini batch Iter: 1 train_loss= 3.99187
09/08/2020 12:15:03 - INFO: Mini batch Iter: 1 graph_loss= 3.99187
09/08/2020 12:15:03 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:15:03 - INFO: Time for Mini batch : 1.19471001625
09/08/2020 12:15:04 - INFO: Mini batch Iter: 2 train_loss= 4.20366
09/08/2020 12:15:04 - INFO: Mini batch Iter: 2 graph_loss= 4.20366
09/08/2020 12:15:04 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:15:04 - INFO: Time for Mini batch : 1.20918393135
09/08/2020 12:15:06 - INFO: Mini batch Iter: 3 train_loss= 3.94528
09/08/2020 12:15:06 - INFO: Mini batch Iter: 3 graph_loss= 3.94528
09/08/2020 12:15:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:15:06 - INFO: Time for Mini batch : 1.61010098457
09/08/2020 12:15:07 - INFO: Mini batch Iter: 4 train_loss= 3.92043
09/08/2020 12:15:07 - INFO: Mini batch Iter: 4 graph_loss= 3.92043
09/08/2020 12:15:07 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:15:07 - INFO: Time for Mini batch : 1.19271588326
09/08/2020 12:15:09 - INFO: Mini batch Iter: 5 train_loss= 21.83631
09/08/2020 12:15:09 - INFO: Mini batch Iter: 5 graph_loss= 21.83631
09/08/2020 12:15:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:15:09 - INFO: Time for Mini batch : 1.21424102783
09/08/2020 12:15:10 - INFO: Mini batch Iter: 6 train_loss= 6.35513
09/08/2020 12:15:10 - INFO: Mini batch Iter: 6 graph_loss= 6.35513
09/08/2020 12:15:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:15:10 - INFO: Time for Mini batch : 1.18873786926
09/08/2020 12:15:11 - INFO: Mini batch Iter: 7 train_loss= 3.95852
09/08/2020 12:15:11 - INFO: Mini batch Iter: 7 graph_loss= 3.95852
09/08/2020 12:15:11 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:15:11 - INFO: Time for Mini batch : 1.18505120277
09/08/2020 12:15:12 - INFO: Mini batch Iter: 8 train_loss= 4.02488
09/08/2020 12:15:12 - INFO: Mini batch Iter: 8 graph_loss= 4.02488
09/08/2020 12:15:12 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:15:12 - INFO: Time for Mini batch : 1.18443799019
09/08/2020 12:15:14 - INFO: Mini batch Iter: 9 train_loss= 4.02439
09/08/2020 12:15:14 - INFO: Mini batch Iter: 9 graph_loss= 4.02439
09/08/2020 12:15:14 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:15:14 - INFO: Time for Mini batch : 1.26615214348
09/08/2020 12:15:15 - INFO: Mini batch Iter: 10 train_loss= 3.95750
09/08/2020 12:15:15 - INFO: Mini batch Iter: 10 graph_loss= 3.95750
09/08/2020 12:15:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:15:15 - INFO: Time for Mini batch : 1.2801129818
09/08/2020 12:15:16 - INFO: Mini batch Iter: 11 train_loss= 3.96037
09/08/2020 12:15:16 - INFO: Mini batch Iter: 11 graph_loss= 3.96037
09/08/2020 12:15:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:15:16 - INFO: Time for Mini batch : 1.18926501274
09/08/2020 12:15:18 - INFO: Mini batch Iter: 12 train_loss= 3.94709
09/08/2020 12:15:18 - INFO: Mini batch Iter: 12 graph_loss= 3.94709
09/08/2020 12:15:18 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:15:18 - INFO: Time for Mini batch : 1.19063305855
09/08/2020 12:15:19 - INFO: Mini batch Iter: 13 train_loss= 4.00338
09/08/2020 12:15:19 - INFO: Mini batch Iter: 13 graph_loss= 4.00338
09/08/2020 12:15:19 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:15:19 - INFO: Time for Mini batch : 1.62999415398
09/08/2020 12:15:21 - INFO: Mini batch Iter: 14 train_loss= 3.95858
09/08/2020 12:15:21 - INFO: Mini batch Iter: 14 graph_loss= 3.95858
09/08/2020 12:15:21 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:15:21 - INFO: Time for Mini batch : 1.19158601761
09/08/2020 12:15:22 - INFO: Mini batch Iter: 15 train_loss= 3.95956
09/08/2020 12:15:22 - INFO: Mini batch Iter: 15 graph_loss= 3.95956
09/08/2020 12:15:22 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:15:22 - INFO: Time for Mini batch : 1.18647003174
09/08/2020 12:15:23 - INFO: Mini batch Iter: 16 train_loss= 3.95215
09/08/2020 12:15:23 - INFO: Mini batch Iter: 16 graph_loss= 3.95215
09/08/2020 12:15:23 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:15:23 - INFO: Time for Mini batch : 1.19502305984
09/08/2020 12:15:25 - INFO: Mini batch Iter: 17 train_loss= 3.96861
09/08/2020 12:15:25 - INFO: Mini batch Iter: 17 graph_loss= 3.96861
09/08/2020 12:15:25 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:15:25 - INFO: Time for Mini batch : 1.28044295311
09/08/2020 12:15:26 - INFO: Mini batch Iter: 18 train_loss= 4.28181
09/08/2020 12:15:26 - INFO: Mini batch Iter: 18 graph_loss= 4.28181
